_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
790,0.152557833,1784957432.015946,168.57576499037899,166.9081542190062,77.86209777370095,11,-0.001365517673548311,1.1301651634275913,0.07518195081502199
792,0.152557833,1784957432.265831,176.69350577640404,167.04248667428703,77.76893762871623,15,-0.00789408729178831,1.7178637720644474,0.11991369677707553
794,0.152557833,1784957432.516331,172.00627592375776,166.6692246644012,79.40625736303627,12,-0.0010899144690483809,1.996367558836937,0.11366317281499505
796,0.152557833,1784957432.78983,179.93580001671143,167.22569209407175,77.31609712913632,13,-0.0003580581396818161,0.7515049539506435,0.1288164551369846
798,0.152557833,1784957433.040782,171.23842132564556,167.12327748764372,83.96193729713559,9,-0.0006922375469002873,0.6125255543738604,0.07593914563767612
800,0.152557833,1784957433.29026,170.86757450711684,167.12400028548598,76.49229763448238,11,-0.0009842042927630246,1.0677309446036816,0.11097140284255147
802,0.152557833,1784957433.564471,174.42826473789341,166.92397168689772,80.58698537014425,11,-0.0007096868066582829,0.5326756592839956,0.07606772426515818
804,0.152557833,1784957433.836429,180.3717780645366,167.47806260006982,79.0615767352283,11,-0.00194107092829654,2.2507370710372925,0.08264390053227544
806,0.152557833,1784957434.1363351,169.22850801974397,167.42253791978578,82.40977763570845,14,-0.0011428508441895247,1.0837474912405014,0.08769285655580461
808,0.152557833,1784957434.3993769,177.15630257242745,167.61891728571678,84.37540557980537,13,-0.0006465543992817402,2.1716748476028442,0.11109338514506817
810,0.152557833,1784957434.677655,184.51114515922512,168.5020582413107,71.00517809763551,13,-0.0015867092297412455,1.7570149302482605,0.09043386927805841
812,0.152557833,1784957434.99009,181.25413699430754,168.96473197354618,76.69976260885596,11,-0.0012503035031841137,0.939640324562788,0.06887731223832816
814,0.152557833,1784957435.2534778,163.55628174925172,169.35788767634207,84.94472804293036,11,-0.00018257094779983163,0.9798079617321491,0.04756567475851625
816,0.152557833,1784957435.514325,172.60772009787087,170.4073656608157,79.21150395087898,9,-0.0015020552382338792,1.968397818505764,0.06392727186903358
818,0.152557833,1784957435.794793,174.52648726071604,169.76768086547037,81.12986266426742,10,-0.0016793577233329415,1.1441189274191856,0.10844383994117379
820,0.152557833,1784957436.04774,175.98641344324568,169.09791915250807,82.68130356818438,12,-0.0016391045719501562,0.7980927582830191,0.11500518582761288
822,0.152557833,1784957436.324237,165.80502437451509,169.52294792657878,96.07618918269873,8,-0.0076861183042638,0.480187701061368,0.19078080728650093
824,0.152557833,1784957436.577655,146.50909237163327,169.311362765414,107.30478209629655,12,-0.0007171971083153039,1.3240832053124905,0.0770913646556437
826,0.152557833,1784957436.831438,177.22856691492558,169.21412306400632,86.43675211817026,10,-0.0016607567158644088,1.628172442317009,0.14006697246804833
828,0.152557833,1784957437.12819,165.29316107382687,169.4994819708847,93.86428276449442,11,2.9020069632679224e-05,1.3297370374202728,0.09445972507819533
830,0.152557833,1784957437.382415,188.11075001716497,169.4266888718152,77.73038651794195,8,-0.0012162099010311067,0.6221208777278662,0.08180144103243947
832,0.152557833,1784957437.635456,165.61013802041646,169.16171308795467,85.65927531570196,13,-0.0024092207313515246,2.822616048157215,0.11305172182619572
834,0.152557833,1784957437.9370291,153.13326787422045,169.88611180689554,109.42938873171806,11,-0.0025950532726710662,0.42223756294697523,0.17605435708537698
836,0.152557833,1784957438.1961741,155.6003900377473,169.04407267776318,94.71853338368237,12,-0.0005056269437773153,1.699800506234169,0.04059109039371833
838,0.152557833,1784957438.47242,150.75235002731782,169.33652343090412,97.90364192053676,14,-0.002425474696792662,1.1422641053795815,0.17193898186087608
840,0.152557833,1784957438.738139,160.36162271712396,168.96058874434394,97.72373674623668,13,0.00037027779035270214,1.9857820570468903,0.11694673029705882
842,0.152557833,1784957438.990582,170.0758660600314,168.8029882324576,87.26288809068501,14,-0.002886130372644402,1.1182501502335072,0.19434361532330513
844,0.152557833,1784957439.267387,180.89396226346955,169.18027530454233,74.82736154086888,11,-0.002785583412332926,0.9801275692880154,0.10298015456646681
846,0.152557833,1784957439.5225432,168.52776497127917,168.91342091814568,87.43593852594495,12,-0.0023438414209522307,0.9997094422578812,0.12912179995328188
848,0.152557833,1784957439.776808,149.72165572201817,168.64559665793965,99.79204482026398,14,-0.0008188176725525409,2.264507956802845,0.1476606368087232
850,0.152557833,1784957440.05586,168.21907668108565,169.02109646844852,81.80846822820604,16,-0.0011732075363397598,1.0692285969853401,0.12112350948154926
852,0.152557833,1784957440.311637,174.16146193754227,168.73042321154938,77.68488695845008,13,-0.000843449030071497,1.4533250518143177,0.08027159259654582
854,0.152557833,1784957440.59084,158.43481544849598,167.75525446531262,93.42794572934508,15,-0.0007903654950496275,1.795067772269249,0.0936566402669996
856,0.152557833,1784957440.846048,163.92234726175565,167.300125325709,88.52379782125354,15,-0.0008886069408617914,3.085811749100685,0.09136290242895484
858,0.152557833,1784957441.1007192,143.31271664373475,165.99892082898026,124.77863054350019,17,0.0005877089060959406,2.9818771108984947,0.12140270974487066
860,0.152557833,1784957441.377176,170.32759530388557,165.1544235380109,93.47996881976724,13,0.0012264774704817683,2.1005775779485703,0.11089754523709416
862,0.152557833,1784957441.6556249,154.9772528615233,164.58952237570236,106.93318613991141,12,-0.0015725519915577024,2.5301059782505035,0.11398950172588229
864,0.152557833,1784957441.90886,166.09385917718842,164.66127332323035,87.86680473946035,12,-0.0013750053622061387,2.156550981104374,0.07181105110794306
866,0.152557833,1784957442.1857479,167.3026678653062,164.24930640419265,94.50518408976495,12,-0.003618345595896244,3.4876264333724976,0.07982673565857112
868,0.152557833,1784957442.4386828,152.77879222629568,164.37613167410728,96.9451265707612,12,-0.0031001075985841453,1.4417111203074455,0.09384625172242522
870,0.152557833,1784957442.716495,167.35950579721782,165.05775410976574,87.54266368225217,9,-0.0014551747008226812,1.2460928931832314,0.10753667121753097
872,0.152557833,1784957442.96987,167.0618302145468,165.16142570894567,82.38418738171458,13,-0.0027339464868418872,0.7046413831412792,0.09579461463727057
874,0.152557833,1784957443.222382,188.11860127388232,165.99597307769793,72.38368624262512,10,-0.0010199378593824804,0.6105732619762421,0.10914894286543131
876,0.152557833,1784957443.5018969,184.87764153637772,166.4266029782636,71.56045513227582,12,-0.0016419733583461493,0.5913531724363565,0.10585762420669198
878,0.152557833,1784957443.754681,179.13196136677783,166.48775085421622,73.58103449456394,12,-0.0018548379448475316,0.932700727134943,0.11667693918570876
880,0.152557833,1784957444.007682,167.0697127662737,165.6739922362328,85.738734588027,13,-0.0019733732333406806,0.837911719456315,0.15586479660123587
882,0.152557833,1784957444.285268,148.08382770297217,165.1766287557583,105.7315115109086,14,-0.0006992014823481441,1.0850770138204098,0.10286125028505921
884,0.152557833,1784957444.5384262,163.38994347819624,165.0202598160626,97.88344138860703,11,-0.000529694021679461,1.951139859855175,0.08448500279337168
886,0.152557833,1784957444.813859,166.3300275358045,165.09544182001858,87.52899266406894,9,-0.0009784773865249008,0.8534660041332245,0.11885278765112162
888,0.152557833,1784957445.068366,176.11996856474468,164.89713743860185,76.67311263689771,13,-0.0047062652301974595,1.638924427330494,0.14774907426908612
890,0.152557833,1784957445.3209012,182.8566412618989,165.37695796801617,72.99106616526842,12,-0.0008795320754870772,1.9644986018538475,0.10436659678816795
892,0.152557833,1784957445.60413,178.8006386429276,165.52283938298842,78.74782593734562,12,-0.0025765175014385022,1.536799117922783,0.12514284625649452
894,0.152557833,1784957445.8576581,165.97430224858581,165.35773935461896,88.38188776373863,12,-0.002039301980403252,1.3672891408205032,0.1575210439041257
896,0.152557833,1784957446.1339421,128.3059689918634,164.70986741281402,136.78570933640003,14,-0.0006960489554330707,3.4700693041086197,0.10637833084911108
898,0.152557833,1784957446.4108632,150.97159441845048,164.7627518909154,98.49623593315482,13,-0.002114435948897153,0.8426341488957405,0.055421346332877874
900,0.152557833,1784957446.664597,166.76897054722096,164.6999535398871,82.31595338322222,12,-0.0007422091439366341,1.0927964635193348,0.06836742931045592
902,0.152557833,1784957446.941516,174.75138544851285,165.36436017631996,84.50133243948221,11,-0.0009190916316583753,1.1059263162314892,0.10866001155227423
904,0.152557833,1784957447.192496,170.07373425617635,165.70730072906602,87.62913359329104,10,0.0006414828822016716,1.0955322571098804,0.1251989766024053
906,0.152557833,1784957447.441865,167.97057406387339,166.468869864198,93.060074493289,10,-0.001784257881809026,1.841595597565174,0.17129849269986153
908,0.152557833,1784957447.717279,190.93890201234547,167.49605750659373,70.82902106642723,11,0.00011196464765816927,0.8849663101136684,0.09489349322393537
910,0.152557833,1784957447.969889,183.7362239168353,168.1296537316713,78.60588381066918,12,-0.0012007849290966988,1.0177271515130997,0.13573641004040837
912,0.152557833,1784957448.221298,168.31194250074753,168.63551167773457,83.56855356134474,12,-0.00572159091825597,3.636601150035858,0.12662879982963204
914,0.152557833,1784957448.8424509,195.89437302343916,168.74213001980422,60.6139395032078,11,-0.000667001266265288,1.0957173444330692,0.12305487180128694
916,0.152557833,1784957449.1262069,175.40221445943942,169.15861546186778,78.67983399704099,10,0.00025561812799423933,0.7630134671926498,0.072884286288172
918,0.152557833,1784957449.4050019,156.04939276169895,169.186296395091,101.69943997263908,15,-0.00186057947576046,1.962664656341076,0.12165282340720296
920,0.152557833,1784957449.657583,164.26788057181514,168.70242634603045,92.72196255996823,12,-0.0005728419200750068,1.5808963254094124,0.08135798736475408
922,0.152557833,1784957449.909256,158.02967421885674,168.4144707503454,89.8812155276537,12,-0.0018060383445117623,1.0256515964865685,0.13469705125316978
924,0.152557833,1784957450.1849651,161.32187313429853,167.60955224227234,100.47855523973703,11,-0.0025490264815744013,1.3670524768531322,0.1310825594700873
926,0.152557833,1784957450.438638,180.22988339929165,167.39583962447173,83.32519222982228,11,-0.004951779614202678,0.9125535152852535,0.119045440107584
928,0.152557833,1784957450.688949,162.46161724481072,166.96826293299492,104.91623367741704,10,-0.005389946512877941,1.9271795079112053,0.17631897050887346
930,0.152557833,1784957451.0169191,176.30400271576994,167.09970822064176,80.25034755468369,12,-0.004663923056796193,0.8914293833076954,0.1808581631630659
932,0.152557833,1784957451.2774,168.77566005043627,167.58874960142646,92.31254625692964,11,-0.004207367310300469,2.712970547378063,0.08065810590051115
934,0.152557833,1784957451.554463,183.96550934459864,168.26690225927243,75.07248469814658,12,-0.001154259814938996,1.3332058936357498,0.10189435305073857
936,0.152557833,1784957451.808803,173.82441809850755,168.7096421905996,81.979880746454,12,0.0026138457469642162,1.6558935046195984,0.13702027034014463
938,0.152557833,1784957452.0602958,174.17004302544646,169.0705304601471,78.96192049607635,13,-0.0011249299568589777,1.9406119212508202,0.13009266695007682
940,0.152557833,1784957452.337879,163.95856832482895,169.28345633395048,94.77171732112765,13,-0.0016589471779298037,0.8854934126138687,0.1357247531414032
942,0.152557833,1784957452.5914009,178.12201785888695,169.9785344412771,75.63322543725371,10,0.00021467333135660738,0.3347209542989731,0.052175684133544564
944,0.152557833,1784957452.8424509,183.30282649051205,170.50901402393677,78.15839700959623,10,-0.0029468276479747146,1.9849163740873337,0.19209969323128462
946,0.152557833,1784957453.1187892,177.09758918151468,171.30637238964556,92.78601648658514,8,-0.00170621566940099,1.5754885822534561,0.11872363556176424
948,0.152557833,1784957453.37068,173.17641778155777,172.06133020718298,84.18419848009944,12,-0.0013044150546193123,1.184419821947813,0.08855775091797113
950,0.152557833,1784957453.646532,171.23058394280454,172.40389909925432,82.26080702617764,14,-0.0017897958750836551,1.0486629270017147,0.1270841103978455
952,0.152557833,1784957453.897217,163.42579260058162,171.93719609344936,95.51073909923434,12,0.0007428111275658011,1.4255275540053844,0.05331156053580344
954,0.152557833,1784957454.2194738,153.73415007975493,171.7319768696724,102.08737812098116,11,-0.0020532884300337173,1.1782956644892693,0.12310166517272592
956,0.152557833,1784957454.49811,161.93495401175335,170.9846888794898,93.34603317826986,12,-0.001510092020907905,0.7476680148392916,0.0981501517817378
958,0.152557833,1784957454.7513988,156.70204953474973,170.7203107686025,101.09738083183765,14,0.001568243489600718,4.849020153284073,0.07420449401251972
960,0.152557833,1784957455.006958,176.31136793398454,170.5083027610569,81.29210525006056,11,-0.001526031963294372,1.5028473362326622,0.10675623686984181
962,0.152557833,1784957455.303937,169.2139145169497,170.55657643302777,87.72292610257864,10,-0.001580020529218018,0.9207648932933807,0.14041792415082455
964,0.152557833,1784957455.559402,161.43413434876595,170.16354986318362,104.52728346176445,12,-0.001744868903188035,2.515285611152649,0.1454569660127163
966,0.152557833,1784957455.8367841,159.238471246775,169.56709567504583,89.03982606716454,13,0.0013481462228810415,1.5943524315953255,0.06547154951840639
968,0.152557833,1784957456.09635,182.00683856671765,170.70078759380357,78.74333252571523,11,-0.0026036399067379534,0.9692841582000256,0.08038915949873626
970,0.152557833,1784957456.3444211,139.90906669368817,170.24989747404416,109.22387604415417,13,-0.0036157950526103377,2.4665385112166405,0.24311077035963535
972,0.152557833,1784957456.622195,146.1720544868084,169.90802831795153,124.04469302296638,11,0.0033738569472916424,4.0622053146362305,0.05687799188308418
974,0.152557833,1784957456.876742,173.65277681029426,170.476853972143,74.56391406804323,10,-0.0016785147308837622,0.95297596976161,0.049140615039505064
976,0.152557833,1784957457.1295621,170.77156940555838,170.4196023933836,84.45357869192958,12,-0.0005277975724311545,1.0731117501854897,0.07658984954468906
978,0.152557833,1784957457.406958,185.1358245703189,171.0453051856265,79.10483749210835,9,-0.0005463316629175097,1.2007598839700222,0.055771537125110626
980,0.152557833,1784957457.660267,178.51529622030304,171.1832818147239,80.21116842702031,12,-0.0014767512620892376,1.4896241873502731,0.15791690396144986
982,0.152557833,1784957457.934439,169.706340123406,171.14459392095284,79.16578079760075,12,-0.0001171292969956994,0.6325963269919157,0.051654570270329714
984,0.152557833,1784957458.189823,179.74243544389432,170.37934200992146,72.90535506606102,12,-0.001350558624835685,1.1951275765895844,0.1036223927512765
986,0.152557833,1784957458.443651,186.1800334749615,170.36224134635944,70.2242393027991,12,-0.0015817660023458302,1.5353633612394333,0.15126521745696664
988,0.152557833,1784957458.720536,183.97104223311123,170.45853814989823,72.31245838850737,12,-0.0020471258103498258,0.6545874197036028,0.05321453243959695
990,0.152557833,1784957458.975141,168.699826991926,170.596134712683,77.98774282261729,12,-0.0006086941211833619,0.7859468422830105,0.07325147208757699
992,0.152557833,1784957459.229696,186.2671908158985,170.0187522476141,74.65480933338404,11,-0.0009660656214691699,1.0700925812125206,0.08206373685970902
994,0.152557833,1784957459.507102,175.6412698237988,169.34684457473904,79.60553441010416,13,-0.0012096762948203832,1.5695830024778843,0.09924299921840429
996,0.152557833,1784957459.7833972,164.00875717717676,169.39235362680571,99.23769717477262,14,-0.0014658842010248918,1.2636173628270626,0.11573092732578516
998,0.152557833,1784957460.060212,164.09009723283177,168.86691468139122,94.56277116388083,13,-0.0006274265761021525,3.3418640047311783,0.06691860128194094
1000,0.152557833,1784957460.691282,162.5174489467571,168.592551541397,86.30453575216234,12,-0.0004303541500121355,1.049992997199297,0.05874143331311643
1000,0.152557833,1784957460.691282,162.5174489467571,168.592551541397,86.30453575216234,12,-0.0004303541500121355,1.049992997199297,0.05874143331311643
1002,0.152557833,1784957460.977314,167.9078053712431,168.95163173433318,88.9246002882719,11,-0.0015605888329446316,1.444720335304737,0.12436902802437544
1004,0.152557833,1784957461.255221,187.49429825468334,169.81970858336493,67.54464335553348,11,-0.00019655993673950434,0.5156930293887854,0.02573038579430431
1006,0.152557833,1784957461.508092,177.34062305781495,170.69301032285944,81.44824622757733,13,-0.0012928282376378775,0.9348501600325108,0.0921461908146739
1008,0.152557833,1784957461.759758,176.32598455628377,170.8501639355062,81.52501707524061,10,-0.0007353841792792082,1.2526667937636375,0.10441588470712304
1010,0.152557833,1784957462.035229,177.59263684010318,170.66152950337604,73.9928843639791,11,-0.0013947722691227682,1.2053848765790462,0.08920438284985721
1012,0.152557833,1784957462.286967,187.41590842467295,171.25327688786842,73.99059157446027,9,-0.0013366224011406302,1.1587649509310722,0.10496145626530051
1014,0.152557833,1784957462.564188,167.2428237515742,171.3950066164499,90.98743770644069,11,-0.007390846847556531,1.4861033633351326,0.14155288273468614
1016,0.152557833,1784957462.815658,177.65696967797945,171.53664512566948,78.17397796735168,10,-0.0006307556759566069,0.8959685489535332,0.08312995871528983
1018,0.152557833,1784957463.067338,155.22444626804665,170.7824870365075,100.7394160144031,11,-0.0010591431055217981,1.2672111429274082,0.060574901988729835
1020,0.152557833,1784957463.343252,151.63383303271644,171.17054955118599,101.24502593744546,14,-0.001569173160532955,1.268610805273056,0.14772256789729
1022,0.152557833,1784957463.596259,174.0672496509158,171.41596950190473,81.92318653315306,11,-0.0015866262838244438,1.0339037701487541,0.152479387819767
1024,0.152557833,1784957463.850048,152.31313774625048,171.02904445516285,111.99160050973296,14,-0.0014915416832081974,1.4883651249110699,0.1392994849011302
1026,0.152557833,1784957464.1309922,162.30154567806218,170.67624976169046,87.50407735165209,13,-6.324579590000212e-05,0.5658358745276928,0.06754506472498178
1028,0.152557833,1784957464.40293,167.28093917369497,170.34673006118916,94.7731600701809,12,-0.0017311940900981426,1.3100310899317265,0.09839579788967967
1030,0.152557833,1784957464.682323,158.84379227925388,169.97965986748767,99.68524186685681,13,-0.0011566228058654815,1.0343715474009514,0.10773576842620969
1032,0.152557833,1784957464.933137,174.17223370510305,170.11708069110512,80.3108341563493,15,-0.0011033566479454748,1.6781124249100685,0.09937991993501782
1034,0.152557833,1784957465.185364,157.25136719150007,169.98930112290236,96.21627959236503,10,-0.000816132000181824,1.5556869208812714,0.0497587148565799
1036,0.152557833,1784957465.4623291,167.50733745299178,169.65277038275283,85.69576326943934,13,-0.0007581923855468631,1.128136470913887,0.0672181521076709
1038,0.152557833,1784957465.717974,186.83844171087958,169.6203773626693,64.7691098228097,12,-0.0037617142661474645,1.2228222452104092,0.07684394088573754
1040,0.152557833,1784957465.97229,173.26377391597728,169.4342597941785,92.68223457038403,13,-0.0016229863394983113,1.3144401870667934,0.13245644932612777
1042,0.152557833,1784957466.255702,162.5750409487051,169.52818043620206,82.88329586107284,14,-0.0007953295717015862,0.9998148791491985,0.06648720591329038
1044,0.152557833,1784957466.509228,166.92987434128273,169.8860634496844,87.07079578191042,12,-0.0006462841847678646,0.7860282864421606,0.06310636817943305
1046,0.152557833,1784957466.785866,177.56345587930704,169.90846766633146,75.13805916160345,13,-0.0022356638801284134,1.0386705249547958,0.1117157912813127
1048,0.152557833,1784957467.0623832,174.52930023789284,170.1883759029724,80.88489924371243,12,-0.001379933615680784,0.9846862331032753,0.12569939997047186
1050,0.152557833,1784957467.317327,171.38140039665456,170.1124294970341,78.44478041306138,12,-0.0019506188109517097,0.599516186863184,0.12357718078419566
1052,0.152557833,1784957467.5972679,153.42175974139286,169.78682856140207,111.66964002326131,15,-0.0006485060439445078,1.023720420897007,0.09545731218531728
1054,0.152557833,1784957467.850038,167.38699829216358,168.42857204963076,88.65806362777948,11,-0.0019491396378725767,0.9021380878984928,0.0697564734145999
1056,0.152557833,1784957468.101901,162.15184390991914,168.12224187583533,84.17749622277915,12,0.002569477954239119,1.2512738704681396,0.051699114963412285
1058,0.152557833,1784957468.376064,171.3242282738529,168.2154798007117,82.97807026281953,10,-0.0017258023581234738,1.4951327666640282,0.1545767681673169
1060,0.152557833,1784957468.625344,175.49605873978518,168.2790147880328,79.3082364089787,11,-0.002934706208179705,0.882616862654686,0.13220256380736828
1062,0.152557833,1784957468.9212632,167.81911779683415,167.4447395883457,98.59104912448674,14,-0.0026704594492912292,1.727830782532692,0.13009452214464545
1064,0.152557833,1784957469.174011,180.0203780992997,168.19301970847548,78.66496897861362,11,-0.0024052211447269656,0.6132908649742603,0.06033133948221803
1066,0.152557833,1784957469.426686,177.79560282243565,168.16870304696306,74.79783326433972,12,-0.0012190550987725146,1.156129352748394,0.1399993561208248
1068,0.152557833,1784957469.702581,151.83549162832304,167.73420127473312,107.35913541540504,13,-0.002340130100492388,1.5337539315223694,0.13002966390922666
1070,0.152557833,1784957469.954686,161.39650528046076,168.02731723416798,90.80903645977378,10,-0.000987792736850679,0.9807592928409576,0.09820031747221947
1072,0.152557833,1784957470.2071118,147.87536892040927,167.81463018365864,113.94097692146897,17,0.0003500500170048326,2.0805763974785805,0.08816934144124389
1074,0.152557833,1784957470.486342,143.67604905118148,167.4379021036948,108.02744636312127,14,-0.0016409898671554402,0.8243899792432785,0.10939213307574391
1076,0.152557833,1784957470.741801,163.5916343584532,167.57117251618953,84.93197326920927,13,-0.003267824627982918,1.4881323724985123,0.09846856724470854
1078,0.152557833,1784957471.017337,159.0175160878761,167.12033856839867,94.23876042664051,11,-0.0008752180146984756,1.2530928403139114,0.14247244922444224
1080,0.152557833,1784957471.2696152,164.02299953645576,167.47254070019008,89.73035137169063,13,-0.0026943652192130685,0.8593344874680042,0.06846700003370643
1082,0.152557833,1784957471.521701,165.55830069834428,167.25189542142346,92.18509914726019,13,-0.0015412801294587553,0.8283177260309458,0.0708987396210432
1084,0.152557833,1784957471.801814,154.7993719658559,167.14800427521538,103.92644972726703,14,-0.0031874580308794975,1.9924987480044365,0.14084024261683226
1086,0.152557833,1784957472.056046,139.95793042996058,167.08868670518447,118.12385176122189,13,-0.0013957993651274592,2.4152040779590607,0.10029052849858999
1088,0.152557833,1784957472.309727,156.88287115931857,166.41156416786515,95.74338097311556,14,-0.006160507611639332,2.243620313704014,0.13124342868104577
1090,0.152557833,1784957472.5887392,139.77778468086385,165.27154196417217,112.10922262072563,16,-0.0006909996445756406,1.556721542030573,0.07918938552029431
1092,0.152557833,1784957472.84583,175.01984141480412,165.64463722207063,84.0456140190363,13,-0.0020444878609851003,1.2044858187437057,0.08811934408731759
1094,0.152557833,1784957473.1233652,155.04129138346903,164.87577649258128,102.20260335505009,13,-0.001028347876854241,2.130398228764534,0.13146259495988488
1096,0.152557833,1784957473.399322,171.27390890481885,164.47930125395513,81.05634125322104,12,-0.0014997921243775636,1.3743765205144882,0.09235273255035281
1098,0.152557833,1784957473.651794,177.52110447830597,164.62780733185397,80.45154927298427,13,-0.004520662288996391,1.3496113009750843,0.1048077312298119
1100,0.152557833,1784957473.926789,176.7393543399046,165.18716029326706,78.10878921300173,11,-0.0008386961999349296,0.5910369008779526,0.02689470851328224
1102,0.152557833,1784957474.179289,182.7174214294918,165.9769763536393,75.98606093088165,11,-0.00278209793032147,0.3972822576761246,0.11831275513395667
1104,0.152557833,1784957474.430034,172.7739366195749,167.18458279927214,89.26042169705033,12,-0.0007993671461008489,1.3432660438120365,0.08292856672778726
1106,0.152557833,1784957474.705794,166.23307419343445,167.04652134421409,94.25791106000543,14,-0.0023464218829758465,2.1376065611839294,0.04271424049511552
1108,0.152557833,1784957474.9571588,174.88967137668544,167.07001307328665,84.71599795296788,9,-0.000982184188615065,0.5056855902075768,0.112768922932446
1110,0.152557833,1784957475.340149,163.6286219601718,166.92078778589593,101.00180633366108,13,-0.0003866722108796239,1.183053895831108,0.08436338533647358
1112,0.152557833,1784957475.598926,167.74251140897337,167.36335957103046,91.94841742515564,11,-0.0015765486750751734,1.010551106184721,0.0914597692899406
1114,0.152557833,1784957475.8502011,172.0519312538122,166.71070037394605,85.36022262275219,10,-0.0026525738066993654,1.0798429884016514,0.12187228910624981
1116,0.152557833,1784957476.124008,171.68915842063024,166.77621014099816,91.93691590428352,8,-0.00014349084813147783,1.2529072687029839,0.12681872630491853
1118,0.152557833,1784957476.382897,165.56815133941268,167.52399076668388,93.77901032567024,11,0.00012465508189052343,0.635929437354207,0.03539629268925637
1120,0.152557833,1784957476.6349251,178.65382885762892,167.64398500712932,76.22461526468396,10,-0.0011704661301337183,2.250471353530884,0.1289583658799529
1122,0.152557833,1784957476.91007,144.69670901062412,167.16771233222755,112.97061410546303,13,-0.0018768486916087568,1.4446921274065971,0.10987700801342726
1124,0.152557833,1784957477.16333,174.20144929984383,167.7997873537098,73.93402572907507,12,-0.0006662443993263878,2.5656677074730396,0.04394449491519481
1126,0.152557833,1784957477.438886,147.30515624375516,167.93968138622637,108.51039879769087,12,-0.003257291973568499,2.3017367646098137,0.11052394169382751
1128,0.152557833,1784957477.692353,171.31007503960302,168.4013952834222,79.96472082659602,11,-0.0006388463807525113,1.193010088056326,0.06924917851574719
1130,0.152557833,1784957477.963292,160.47996178690357,168.0766243609925,91.55941277369857,13,-0.0006755194626748562,1.3956850655376911,0.11846324894577265
1132,0.152557833,1784957478.2383392,150.1146389862348,167.59767054400356,112.21043863520026,14,-0.00044493688619695604,1.8013988435268402,0.0543285480234772
1134,0.152557833,1784957478.493303,170.4562514816786,168.16363278521303,82.58834402356297,12,-0.0014966445742174983,0.9212827272713184,0.06590334791690111
1136,0.152557833,1784957478.7450838,164.26649031064358,168.39081493456996,88.21222758293152,12,-0.0026822126237675548,2.0086028426885605,0.04457760427612811
1138,0.152557833,1784957479.0201652,141.05997362946223,168.19048646922977,111.67529457993805,10,-0.001723824447253719,1.2598488926887512,0.18906678725033998
1140,0.152557833,1784957479.27003,175.78949873014568,169.50208924670542,86.82189253345132,11,-0.0016020936891436577,2.017427757382393,0.10336452396586537
1142,0.152557833,1784957479.5462132,165.39350041806813,169.14231568021162,86.73572190105915,11,-0.0006628718365391251,1.143268920481205,0.0695366719737649
1144,0.152557833,1784957479.799998,164.09505793299817,169.81107843860133,88.36694453656673,9,-0.0017852183082140982,0.9827797561883926,0.09211230231449008
1146,0.152557833,1784957480.0499141,186.9624020320013,170.696880910529,71.93065816536546,11,-0.0007222171407192945,1.250840101391077,0.06312751933000982
1148,0.152557833,1784957480.32582,193.40986771890363,170.88527225165544,65.22899529151618,10,-0.0003060039016418159,0.7213231176137924,0.06252404674887657
1150,0.152557833,1784957480.578455,166.58117150858646,170.4331834243313,93.15151151642203,10,-0.004093565978109837,0.6116058807820082,0.10448327660560608
1152,0.152557833,1784957480.831423,187.3672053559334,170.559364234432,67.86813431140035,12,-0.004085312393726781,0.6604795642197132,0.12579167913645506
1154,0.152557833,1784957481.1074529,181.6915053397409,170.72941566242235,76.87335410900414,12,-0.0015387284802272916,0.536802627146244,0.10954073676839471
1156,0.152557833,1784957481.3589919,174.6130099988257,171.21268758052815,82.27874392550439,13,-0.000841760280309245,0.9548573195934296,0.08063677558675408
1158,0.152557833,1784957481.635788,163.83412799917096,170.95361193885242,89.06850604712963,13,-0.001924910699017346,0.8470449671149254,0.12455092323943973
1160,0.152557833,1784957481.8895,161.39945628742328,170.97168471983673,96.67206326127052,14,-0.002152899614884518,0.7823001742362976,0.1501649129204452
1162,0.152557833,1784957482.14237,187.5556783366854,170.93622540712843,76.11713879182935,10,-0.0011758921318687499,2.1061758175492287,0.12467621779069304
1164,0.152557833,1784957482.4365308,169.05073336252113,170.77609649586262,82.89132316596806,11,-0.0023978467543201987,1.1735862232744694,0.08571878215298057
1166,0.152557833,1784957482.688437,178.02059888116537,170.93397169173716,78.854840926826,11,-0.0013633685011882335,1.4874918274581432,0.1036968647968024
1168,0.152557833,1784957482.938147,164.34234388362307,170.57735820054197,84.80527425929904,11,-0.002995025017298758,1.8516382947564125,0.09765925165265799
1170,0.152557833,1784957483.214017,167.51211014717205,170.11241629988226,88.2569922618568,13,-0.001469096401706338,1.36552444845438,0.11622481187805533
1172,0.152557833,1784957483.465281,177.41907976337308,171.51474702115155,78.82588428352028,11,0.0005262723425403237,1.4621616303920746,0.0635878462344408
1174,0.152557833,1784957483.740891,161.44307436365847,171.1789904992772,92.22914730384946,11,-0.0012233317247591913,1.6184876188635826,0.12753704842180014
1176,0.152557833,1784957483.9917219,172.3411049694519,171.21370892175383,84.72282986342907,10,-0.0013907667307648808,0.6209732219576836,0.1324833007529378
1178,0.152557833,1784957484.2442381,181.04626120710628,171.63468070511516,71.28641253523529,11,-0.0014227446226868778,1.8537332974374294,0.09395176614634693
