_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1180,0.170954083,1785043092.790974,157.45099198019008,170.33602550286378,87.30386507883668,13,-0.0031326330426963978,1.0245766788721085,0.1101205488666892
1182,0.170954083,1785043093.042548,148.90319814581613,170.66401406585632,100.11553073860705,14,-0.0018858112598536536,0.5725159961730242,0.13315533567219973
1184,0.170954083,1785043093.2942321,184.73883563915794,170.6188583320241,69.94893484935164,11,-0.00514588039368391,3.6996114999055862,0.14593086065724492
1186,0.170954083,1785043093.569935,171.29026046712113,170.93487593902398,78.09088139981031,13,-0.002873684628866613,1.4522139020264149,0.18276576418429613
1188,0.170954083,1785043093.822711,161.7818475683479,170.82026123143405,82.9257987961173,13,-0.0019687556196004152,1.9563820362091064,0.11668904963880777
1190,0.170954083,1785043094.096071,172.66761118702658,170.7002571061948,76.79134248569608,15,-0.0016961168439593166,1.347442638128996,0.18179360032081604
1192,0.170954083,1785043094.351596,170.4046706462447,170.67959752844865,82.98858911730349,14,-0.003455456462688744,1.1021546311676502,0.19615353364497423
1194,0.170954083,1785043094.615495,166.34687288321825,170.47445781262107,89.71198696643114,12,-0.003340660536196083,1.5564375519752502,0.18965049926191568
1196,0.170954083,1785043094.8899589,183.52851797789657,170.7233243336803,73.92928724270314,12,-0.0018744167464319617,0.5903639271855354,0.15542648173868656
1198,0.170954083,1785043095.1395688,177.52639123501442,171.29474206932207,76.94259356707335,12,-0.0017557081955601461,0.6308270990848541,0.12595267733559012
1200,0.170954083,1785043095.390833,168.17810317162204,171.27007357674876,87.76788748428226,12,-0.0019402852049097419,2.3592105209827423,0.19103665743023157
1202,0.170954083,1785043095.6914308,156.68558680177358,170.7027532055728,94.9010146073997,12,-0.0015646743595425505,1.9679528698325157,0.08799477526918054
1204,0.170954083,1785043095.9434938,187.118916329907,171.37286333946204,69.49699438177049,11,-0.0028436120483092964,0.9124679453670979,0.1493263365700841
1206,0.170954083,1785043096.2183812,187.2404350806984,172.01220886092418,76.58252813480794,11,-0.0032764032657723874,1.0906346440315247,0.13863956276327372
1208,0.170954083,1785043096.592355,164.90770353791592,171.88503084577584,87.90014705061913,11,-0.0012707506539300084,1.2316163964569569,0.10819549532607198
1210,0.170954083,1785043096.847952,179.24532284211202,171.61729587013141,80.02514982502908,9,-0.0018895778848673217,1.22112388163805,0.0947832758538425
1212,0.170954083,1785043097.148866,164.42712872920794,171.00023746046173,105.63565450906754,16,-0.0006707018037559465,1.1789781637489796,0.04755627422127873
1214,0.170954083,1785043097.400865,184.32477078562263,171.62620312827443,75.89082312583923,13,-0.0018843478101189248,1.1119955033063889,0.1378871090710163
1216,0.170954083,1785043097.6546628,155.52209942254035,171.33176897585003,99.98440344817936,13,-0.0008960577542893589,1.9430421069264412,0.12016241997480392
1218,0.170954083,1785043097.935135,172.92855693920765,170.99720975551827,77.64764200337231,10,-0.0018916295084636658,0.9014087915420532,0.18931204359978437
1220,0.170954083,1785043098.189873,189.13567331046485,170.90287562492264,75.06950501725078,10,-0.0018222819562652148,1.2743716798722744,0.12800443125888705
1222,0.170954083,1785043098.490859,168.34615866505632,170.73002958854872,83.90043100714684,9,-0.0017482166877016425,0.9620721153914928,0.10945852287113667
1224,0.170954083,1785043098.743142,190.47363619082097,170.98798235651446,70.37102721258998,11,-0.0028800868603866547,0.9130547754466534,0.23512066155672073
1226,0.170954083,1785043098.996724,176.79481769360368,170.61278356256582,75.78792561218143,12,-0.0020048744627274573,1.6353212930262089,0.21721130795776844
1228,0.170954083,1785043099.3135371,172.0497508212006,170.79462210922455,80.87609239667654,12,-0.0024403100251220167,0.953858133405447,0.16569552011787891
1230,0.170954083,1785043099.6100202,168.6000990827885,171.46931872347457,84.72056535631418,10,-0.002081533195450902,0.6319517605006695,0.1735346638597548
1232,0.170954083,1785043099.929949,171.35948387437233,172.13139896997706,81.42143283225596,12,-0.0014223242178559303,1.2918160185217857,0.13658895576372743
1234,0.170954083,1785043100.236065,182.82614977872788,172.56544716949352,75.44923736155033,11,-0.0016199718811549246,0.6286302506923676,0.18350853864103556
1236,0.170954083,1785043100.513401,162.4716656885509,172.05771317397338,89.87850473821163,13,-0.002250852936413139,2.4398748725652695,0.1540007684379816
1238,0.170954083,1785043100.8179898,157.03440792228793,171.42263852168963,101.46829603612423,10,-0.0016690930351614952,1.7733486965298653,0.08376345480792224
1240,0.170954083,1785043101.093142,189.22993897509292,171.73747190779133,69.94589756801724,11,-0.0018729183066170663,1.6996577680110931,0.23570582922548056
1242,0.170954083,1785043101.393634,178.03115017905125,171.73062124688298,74.32946825027466,12,-0.001199382881168276,1.1278106607496738,0.1309804511256516
1244,0.170954083,1785043101.701191,144.1178629690965,171.60634729194203,111.19959593564272,13,-0.00042937585385516286,2.2702073007822037,0.06903567467816174
1246,0.170954083,1785043101.974187,166.1374391335502,170.9685746726575,91.74511184869334,11,-0.0013660264448844828,1.3431369438767433,0.14796285424381495
1248,0.170954083,1785043102.246505,175.89444092822694,170.4658031247447,80.63936972990632,11,-0.002048066584393382,1.2614746168255806,0.16627085395157337
1250,0.170954083,1785043102.896734,163.60560782156816,170.40698442019064,85.52112265303731,10,-0.0016215137584367767,0.8161490373313427,0.15782017540186644
1252,0.170954083,1785043103.2181199,169.70574859140234,170.9458801606579,79.05278296396136,12,-0.0009898880452965386,0.8422617353498936,0.12770724762231112
1254,0.170954083,1785043103.524341,169.07021899172327,170.62993241875395,92.20782211795449,11,-0.0015377841773442924,1.4503900110721588,0.0774277476593852
1256,0.170954083,1785043103.7972212,156.8480232569193,169.66617541870204,92.2728167064488,14,8.898135274648666e-05,1.770234227180481,0.12828458193689585
1258,0.170954083,1785043104.116527,168.53362142614483,169.90824351859152,89.91861997917295,14,-0.005818118806928396,2.016466423869133,0.16474283672869205
1260,0.170954083,1785043104.571081,184.42744743539535,170.48206020217188,73.89661787683144,13,-0.0009480850421823561,1.1222175657749176,0.14046294195577502
1262,0.170954083,1785043104.870195,176.21227528627668,170.86996485835814,76.9523552749306,14,-0.001911654369905591,0.7048654928803444,0.15144546423107386
1264,0.170954083,1785043105.145185,164.75779343933624,170.36818054683962,93.68155624344945,14,-0.001999785119551234,1.2686661519110203,0.1777631640434265
1266,0.170954083,1785043105.444855,174.99116684501055,171.15218485589332,80.35329132527113,12,-0.001055967528373003,0.5017659775912762,0.10963941272348166
1268,0.170954083,1785043105.713908,160.938339572696,170.00591581663,100.7682605534792,13,0.0005999666900606826,3.244606226682663,0.09935100842267275
1270,0.170954083,1785043106.0096982,164.13018221235978,169.77872919414563,95.49985853210092,10,-0.002817378262989223,0.8692005984485149,0.10863206628710032
1272,0.170954083,1785043106.37012,175.70099329741487,169.74778085068337,77.50422333180904,14,-0.002385546758887358,1.0417907796800137,0.17934017069637775
1274,0.170954083,1785043106.659828,174.58295845420594,168.90727512069253,86.90422607213259,14,-0.0010915101738646626,2.0264838859438896,0.11396852182224393
1276,0.170954083,1785043106.9588869,184.99765876354928,168.95886126125922,67.8812267947942,11,-0.001865462021669373,1.126763166859746,0.19889263715595007
1278,0.170954083,1785043107.231392,167.21459726506723,168.8077566546986,88.227732995525,12,-0.0022116826912679244,0.629206819459796,0.09580953558906913
1280,0.170954083,1785043107.506562,155.7086918929269,168.37732868637096,109.0480687841773,11,-0.0007490581920137629,1.3088515922427177,0.08079663850367069
1282,0.170954083,1785043107.834069,163.0827604233892,168.47388813882907,92.1577925644815,12,-0.0014566546378773637,1.725184828042984,0.07580553647130728
1284,0.170954083,1785043108.103044,179.1234277840038,167.96736268729455,80.75957465544343,10,-0.0018894108943641186,1.622533418238163,0.12281127367168665
1286,0.170954083,1785043108.4005601,146.89801686479305,167.65075678670797,112.8301765806973,15,-0.002631178474985063,0.8205851428210735,0.081519132014364
1288,0.170954083,1785043108.6720362,158.6515127053042,167.9422041055511,97.5917951837182,12,-0.0008828110585454851,1.9337372407317162,0.10808938974514604
1290,0.170954083,1785043109.147569,163.37229968573672,167.01991144514125,82.76119454205036,10,-0.0027636970771709457,0.6402101702988148,0.21097556501626968
1292,0.170954083,1785043109.508095,178.3776941510899,166.93561305599,76.7396262101829,12,-0.002021829568548128,1.5670779794454575,0.16560621839016676
1294,0.170954083,1785043109.777958,177.99226838624892,167.17974624708327,80.88289600796998,12,-0.001426130169420503,1.5551771074533463,0.1390112955123186
1296,0.170954083,1785043110.049411,174.3142780667465,167.42800774561866,81.62884330749512,9,-0.001595394394826144,1.1734404042363167,0.132245687302202
1298,0.170954083,1785043110.395238,174.3248169296016,167.52707546743807,83.72492296621203,11,-0.002146846629329957,1.1627548933029175,0.1677588727325201
1300,0.170954083,1785043110.672832,151.91062314492925,167.19361902619366,107.91980224847794,10,-0.0008469601161777973,1.3987394906580448,0.08277718955650926
1302,0.170954083,1785043111.024509,152.86775891241922,166.82221643613025,103.71358001604676,14,-0.0012387719907565042,3.7807038724422455,0.08634263020940125
1304,0.170954083,1785043111.300843,159.249268639414,166.40638393432423,99.62074037175626,10,-7.863601786084473e-05,1.1403219923377037,0.15381126338616014
1306,0.170954083,1785043111.7414038,142.33066112863582,166.2998196825543,118.100291531533,12,-0.0010099913488375023,2.4134498089551926,0.1136721302755177
1308,0.170954083,1785043112.049269,188.97014839351192,166.44546888219597,69.69751114584506,10,-0.0012115775534766726,1.048858780413866,0.17990322085097432
1310,0.170954083,1785043112.352313,183.76191428437681,165.93012140636077,72.54919249936938,11,-0.001539061064249836,0.940800204873085,0.1751822386868298
1312,0.170954083,1785043112.642251,162.82394936834172,166.0321524842422,89.1349068954587,10,-0.0019303556764498353,1.2693966664373875,0.17122013494372368
1314,0.170954083,1785043112.969013,179.66054034346385,166.6423928560494,78.43865565955639,9,-0.0022305806633085012,1.3032446801662445,0.1752740489318967
1316,0.170954083,1785043113.2454998,164.84824688913304,166.4547675887692,84.4710292275995,12,-0.0014585373282898217,1.840095967054367,0.1268807416781783
1318,0.170954083,1785043113.590513,169.6159915983211,167.50316585500087,81.6277329493314,10,-0.002056200748484116,1.2066300697624683,0.13349031237885356
1320,0.170954083,1785043113.874718,185.4948690666839,167.6254792593708,74.68579724058509,12,-0.0019308181363157928,1.6072299592196941,0.21863312926143408
1322,0.170954083,1785043114.166691,169.21964891409863,167.91198430738038,84.74741964414716,12,-0.0008786607068032026,1.8979434669017792,0.14663389837369323
1324,0.170954083,1785043114.507769,176.73711051738252,168.54912806205556,88.3302059173584,11,-0.0013196353102102876,1.7185796052217484,0.12689318880438805
1326,0.170954083,1785043114.792023,173.02803319088753,167.9708302224421,80.61960076540709,13,-0.0014165328466333449,1.8371158838272095,0.14486926095560193
1328,0.170954083,1785043115.072845,177.22097209259582,168.07578249410813,70.95283998176455,12,-0.002027884271228686,0.8973214104771614,0.1777447024360299
1330,0.170954083,1785043115.384895,174.5390531143215,168.29509903345445,81.02011757157743,11,-0.0022072707070037723,0.4949947725981474,0.19993605837225914
1332,0.170954083,1785043115.66818,175.22033729652995,168.30115001416414,84.78451655060053,10,-0.0018833599460776895,1.0946499854326248,0.10471408721059561
1334,0.170954083,1785043115.9867961,181.20660823926997,168.91588491132913,79.23907169699669,10,-0.002628638867463451,1.4055898934602737,0.11961342953145504
1336,0.170954083,1785043116.2682638,154.60597981810645,169.4811645686298,92.5212459564209,13,1.986304414458573e-05,3.846452057361603,0.09874510299414396
1338,0.170954083,1785043116.5503502,163.01626527746822,169.75821685958843,91.74830402433872,14,-0.002570474345702678,1.473293300718069,0.15305610047653317
1340,0.170954083,1785043116.888266,182.49612634886796,170.57678460829422,76.59711921587586,12,-0.001622913325263653,0.7205890696495771,0.12920101452618837
1342,0.170954083,1785043117.170857,162.98843386360988,170.14304423813593,88.4931635465473,13,-0.0012461352453101426,1.6706660762429237,0.11860822467133403
1344,0.170954083,1785043117.4527209,170.24061072179745,170.3062188850597,88.23635226488113,11,-0.0016250140470219776,1.1808464974164963,0.13899336569011211
1346,0.170954083,1785043117.764529,178.09610845248514,170.7573668354561,80.39880030788481,11,-0.0022527355467900634,1.022075578570366,0.1918990109115839
1348,0.170954083,1785043118.043701,175.97790699805927,170.62868042025377,80.02792410552502,11,-0.0016384724294766784,1.6908721700310707,0.13840645644813776
1350,0.170954083,1785043118.359278,169.50431053291868,171.10281216710743,88.38517723791301,11,-0.0016885619261302054,0.7349062450230122,0.16207745764404535
1352,0.170954083,1785043118.6758242,178.87518460434435,171.6376669081337,76.43101055920124,10,-0.0016495350282639265,0.5307071655988693,0.17232403438538313
1354,0.170954083,1785043118.984481,163.66969631443436,171.82847328042436,88.02457067370415,11,-0.0018248086707899347,1.1556825935840607,0.1742961397394538
1356,0.170954083,1785043119.3271239,177.6662077715913,172.89503347266665,78.70143073052168,11,-0.0018291542655788362,1.0798056721687317,0.1298273205757141
1358,0.170954083,1785043119.607661,161.93151424800436,172.32694847112793,84.91794586926699,12,-0.0021372040500864387,1.1036608628928661,0.17618667427450418
1360,0.170954083,1785043119.8875442,152.5950396248075,171.9805313624366,101.54247437044978,14,-0.001320990479143802,2.1891809478402138,0.1621478064917028
1362,0.170954083,1785043120.206899,184.78806229240607,172.53099461285964,73.6251881569624,10,-0.0015751872560940683,1.2623962387442589,0.18096498772501945
1364,0.170954083,1785043120.487215,183.78593432224656,172.01319486546993,73.22970808669925,10,-0.0011082855053246021,2.109030529856682,0.09171240590512753
1366,0.170954083,1785043120.8458738,163.80277681215222,171.97171961856333,93.52569853141904,13,-0.0006909528747200966,1.8257504105567932,0.10684121819213033
1368,0.170954083,1785043121.238636,171.76940435125573,172.20438537721603,86.37924229539931,13,-0.0010914952799794264,3.158848062157631,0.11325611639767885
1370,0.170954083,1785043121.535947,171.58094260417764,172.47820858768057,83.90859199687839,12,-0.0023689748195465654,2.000870294868946,0.18421181291341782
1372,0.170954083,1785043121.844705,172.36133873090745,172.61275865241404,88.30085386708379,13,-0.00040482921758666635,1.2110785581171513,0.10090830223634839
1374,0.170954083,1785043122.124144,178.44450050828212,172.5505691694333,78.58626996725798,11,-0.001136298174969852,1.4848252907395363,0.138401847332716
1376,0.170954083,1785043122.404232,156.8357494326331,172.5501232281535,84.98987941071391,12,-0.0013454952568281442,0.7318188771605492,0.18124506995081902
1378,0.170954083,1785043122.712267,171.81486552129033,172.53907173142207,81.46428519114852,11,-0.0028742048889398575,0.4539404548704624,0.13202578481286764
1380,0.170954083,1785043122.994886,175.2983909622446,172.21630922859592,75.51043986529112,10,-0.002271128469146788,0.8658531345427036,0.13843175303190947
1382,0.170954083,1785043123.451916,160.68100053771812,171.85880819954093,91.35141637921333,11,-0.0012875360625912435,0.9528096318244934,0.1496805394999683
1384,0.170954083,1785043123.7544289,170.486479290702,171.41128484539263,83.01012767106295,13,-0.001953555241925642,1.2771013043820858,0.16288976650685072
1386,0.170954083,1785043124.035999,174.18666188571976,171.9077374599909,82.50699026882648,9,-0.0023136179661378264,0.8931700140237808,0.18313475232571363
1388,0.170954083,1785043124.725912,178.88690677486989,172.15987470686426,82.95117992116138,12,-0.0015788076561875641,0.3640574524179101,0.1550437631085515
1390,0.170954083,1785043125.227404,154.03145341678342,171.48862536590687,91.0229712203145,11,-0.0014681029715575278,0.7214336097240448,0.0909920777194202
1392,0.170954083,1785043125.6361501,144.1288751070515,171.2381850990726,109.88567767292261,13,-0.003205295419320464,1.3561600521206856,0.10620444966480136
1394,0.170954083,1785043125.949643,149.76597006307574,170.56563059730382,99.0321712307632,14,-0.0008869796292856336,0.7382264174520969,0.09989780979231
1396,0.170954083,1785043126.282064,178.98184800214898,170.0422176108775,76.60026520490646,12,-0.002978173681185581,1.2187743484973907,0.17940940987318754
1398,0.170954083,1785043126.771093,178.24144745172944,169.83576209270484,81.88113190978765,11,-0.0016439120518043637,1.160028200596571,0.15982452407479286
1400,0.170954083,1785043127.046169,157.10196012328686,169.2878441909292,101.99191410839558,12,-0.0007062114891596138,3.641720563173294,0.143814105540514
1402,0.170954083,1785043127.324936,170.3759408795033,169.21949267786775,80.67674984410405,12,-0.001645937911234796,2.436483107507229,0.15298429038375616
1404,0.170954083,1785043127.77789,170.06535032899285,169.2342460285022,96.30468988418579,10,-0.0017304729044553824,0.6907561384141445,0.13834898406639695
1406,0.170954083,1785043128.13991,185.9898116120203,169.05686723298834,67.33643555268645,11,-0.002112609741743654,0.8880213424563408,0.13500745594501495
1408,0.170954083,1785043128.426422,165.68723028818982,169.45919910084854,93.9740742072463,12,-0.0016977677878458053,1.2981957979500294,0.12299667438492179
1410,0.170954083,1785043128.730387,183.4177196434482,170.17115329615604,66.30362948030233,14,-0.002336336940061301,0.681278184056282,0.19270975049585104
1412,0.170954083,1785043129.002718,175.04517449423997,169.83635332813992,76.25412734597921,11,-0.001459127786802128,1.5532252043485641,0.10387348989024758
1414,0.170954083,1785043129.328429,184.75607036795714,170.67415461954505,74.93577113933861,12,-0.0014634186518378556,2.156354360282421,0.12653109431266785
1416,0.170954083,1785043129.62531,176.73456705146066,171.07797532653484,81.26395405270159,12,-0.0026858483906835318,0.8509190827608109,0.14969508722424507
1418,0.170954083,1785043129.946607,174.39189008594172,170.84049694085323,80.78646718338132,12,-0.0028939819894731045,1.2128831967711449,0.20592944510281086
1420,0.170954083,1785043130.2728052,177.8722082688591,170.78036975402392,77.6058579031378,11,-0.0011602124432101846,1.6228247173130512,0.13150796992704272
1422,0.170954083,1785043130.565568,158.50178007947423,170.87061084587722,89.27814317122102,10,-0.0012312645558267832,1.1506291627883911,0.12755263270810246
1424,0.170954083,1785043130.848397,185.68864013930326,171.1893333798359,72.27937791496515,10,-0.0015630482084816322,1.5548484176397324,0.14846251020208
1426,0.170954083,1785043131.18188,178.57018014933035,171.6638011052342,83.88201239146292,14,-0.0010643156128935516,1.186785914003849,0.0899748932570219
1428,0.170954083,1785043131.526413,162.07082531600693,171.66573490743104,87.50461995787919,10,-0.0011242859836784191,1.8220722451806068,0.09081346658058465
1430,0.170954083,1785043131.8622668,177.99516808314013,171.8671656518466,76.19561201892793,14,-0.0017793177394196391,1.4611943773925304,0.15636354871094227
1432,0.170954083,1785043132.164595,162.97387228615585,171.8757148870647,90.49132338538766,11,-0.0011695331777445972,1.1591393239796162,0.12986294366419315
1434,0.170954083,1785043132.438454,180.4275096031427,172.28556840498422,74.10095334798098,12,-0.0020955714862793684,1.0803180150687695,0.13394707906991243
1436,0.170954083,1785043132.812703,152.50969098929022,171.50440038405975,101.67198001220822,12,-0.0010960033541778103,1.614874079823494,0.12158229667693377
1438,0.170954083,1785043133.094908,178.40032087873755,171.3477443444632,75.82690227776766,13,-0.0013605753192678094,1.194711595773697,0.11385321919806302
1440,0.170954083,1785043133.424161,152.48914460643806,171.66937420670422,103.47158741950989,14,-0.0014430763549171388,3.8893040120601654,0.09668640606105328
1442,0.170954083,1785043133.764263,183.23122977662456,172.11986164472907,70.04004542715847,11,-0.001646043499931693,1.509389728307724,0.1571159535087645
1444,0.170954083,1785043134.041136,176.163750355192,172.72170549260073,82.34332033619285,9,-0.0014369821292348206,1.4136808961629868,0.10342406667768955
1446,0.170954083,1785043134.350823,160.80748355943857,172.59360316931352,89.93358083814383,12,-0.001030356390401721,0.6900230497121811,0.12732285587117076
1448,0.170954083,1785043134.749374,174.71548071027422,173.18271796038715,79.6670831926167,12,-0.0008765054808463901,1.2979732938110828,0.09406680124811828
1450,0.170954083,1785043135.0344691,159.16725012126884,173.26410955991525,100.59843773022294,11,-0.0011913648195331916,1.7842969968914986,0.06607205863110721
1452,0.170954083,1785043135.35633,157.19680061104054,173.04838494544254,94.68031661957502,14,-0.0015102792021934874,0.8100761249661446,0.15986530017107725
1454,0.170954083,1785043135.663306,180.4940952466598,173.4887273603816,71.79659694805741,10,-0.0023059641462168656,0.8577515259385109,0.18777792248874903
1456,0.170954083,1785043135.9656231,177.19612632063692,172.97551562641888,78.7894125469029,11,-0.0012722244719043374,2.2924537137150764,0.14805641397833824
1458,0.170954083,1785043136.348804,146.92718594726819,172.2088775672415,102.20912500377744,16,-0.0013389088562689722,2.2182946130633354,0.10087913577444851
1460,0.170954083,1785043136.757468,175.2225787156798,171.5844693816165,80.36486361548305,11,-0.0009916003327816725,1.517059363424778,0.10784673923626542
1462,0.170954083,1785043137.112455,163.956373336343,171.37049027008297,88.85721469670534,12,-0.0008468839805573225,1.7977766543626785,0.08317183400504291
1464,0.170954083,1785043137.431073,162.43807331223996,170.52575745801184,92.23487016931176,12,-0.0007443433278240263,1.291568249464035,0.08751747338101268
1466,0.170954083,1785043137.7445672,178.72484882369923,170.3705987969536,80.99026829749346,13,-0.002003168105147779,0.6076300255954266,0.1498674056492746
1468,0.170954083,1785043138.076433,171.61535810940157,170.69811430477884,84.27065151557326,10,-0.0012582311173900962,0.7457833178341389,0.1182132693938911
1470,0.170954083,1785043138.373823,168.51384950279578,170.49739251964454,89.14761515334249,9,-0.001626435958314687,1.5853079184889793,0.12548571964725852
1472,0.170954083,1785043138.6558988,182.6000453227276,170.40024178399514,72.46724942699075,12,-0.0016601239913143218,1.0502316616475582,0.1273003751412034
1474,0.170954083,1785043138.958071,145.1485954819964,169.25732831960565,113.93360771611333,15,-0.0009227072150679305,2.1702094674110413,0.0890777655877173
1476,0.170954083,1785043139.23354,178.1858355235412,169.31603690857125,82.61021354049444,11,-0.0007178097148425877,0.514344884082675,0.08160180691629648
1478,0.170954083,1785043139.538479,176.64393592126095,169.31750479826198,77.3782660108991,12,-0.0007256488170241937,0.6409694012254477,0.10514260362833738
1480,0.170954083,1785043139.8095942,173.99086580744645,169.72601751766965,85.79407024756074,12,-0.0021031707292422652,1.5384024381637573,0.13010711269453168
1482,0.170954083,1785043140.114646,171.37151579763318,169.91327296209002,80.94748076796532,11,-0.0018357661901973188,0.9798987098038197,0.17614888586103916
1484,0.170954083,1785043140.423604,182.7945765915651,169.74735299456677,75.4049394056201,9,-0.0013516930339392275,0.836237158626318,0.14770960388705134
1486,0.170954083,1785043140.6976268,193.71357051281095,170.73224964303918,70.3819094337523,10,-0.001767516601830721,0.8796017989516258,0.16610185522586107
1488,0.170954083,1785043140.9727921,182.57421176595312,170.88801875146513,76.32493697106838,9,-0.00032009731512516737,1.4975303709506989,0.09854359179735184
1490,0.170954083,1785043141.274709,193.74514452722596,171.59875993175243,64.59838009998202,12,-0.0015246516049955972,0.7603408321738243,0.1660620728507638
1492,0.170954083,1785043141.553667,173.97057743935136,171.3644093025455,79.34694048017263,12,-0.0013742540613748133,1.044586893171072,0.13171372935175896
1494,0.170954083,1785043141.888119,184.58246697188795,171.590814685518,71.64770633354783,11,-0.0012764475541189313,0.42417694441974163,0.1123556480742991
1496,0.170954083,1785043142.165133,160.97758532842028,171.41538497490404,85.24189377762377,11,-0.0012242731172591448,1.3818035908043385,0.13708464661613107
1498,0.170954083,1785043142.439272,166.76325565162236,171.13179178950355,85.82641716301441,14,-0.0027632114361040294,0.8608278632164001,0.15885439049452543
1500,0.170954083,1785043143.1001868,173.71094571943422,171.7092384424731,78.25153660029173,13,-0.0031952723511494696,1.610006969422102,0.13061308721080422
1502,0.170954083,1785043143.393576,153.60906695587275,171.59732212496613,102.13062586635351,11,-0.0014782545622438192,0.9746720232069492,0.10385049413889647
1504,0.170954083,1785043143.665598,172.3560590135945,171.13325144773512,82.71181007102132,9,-0.00123489648103714,0.9921406544744968,0.09052493842318654
1506,0.170954083,1785043143.9717178,187.16558452445688,171.6961060523644,79.59040873125196,11,-0.0030459631016128697,0.8921792134642601,0.19791228882968426
1508,0.170954083,1785043144.243253,156.08711431656678,172.0444033044417,99.01001331210136,9,-0.001545666716992855,1.848643571138382,0.13372140657156706
1510,0.170954083,1785043144.543641,190.5855056099375,172.6271618729311,73.34525913000107,12,-0.0015307412904803641,1.3381125777959824,0.09946092031896114
1512,0.170954083,1785043144.847897,169.23667041765046,172.7406546708992,81.99095914140344,11,-0.00013512454461306334,1.2808528915047646,0.12384804897010326
1514,0.170954083,1785043145.1313841,176.79003825018236,173.27512811595975,79.6533832475543,11,-0.004064519103849307,0.6411438286304474,0.17057630512863398
1516,0.170954083,1785043145.448011,174.75000661500226,172.77654629855184,72.13672910816967,14,-0.0016513089649379253,0.6108995527029037,0.1584832607768476
1518,0.170954083,1785043145.72627,187.6009436551877,173.15465294696472,72.04848199896514,11,-0.0014087859890423715,0.7217786870896816,0.14153572591021657
1520,0.170954083,1785043146.008778,158.86034301233786,173.03359680504408,101.99345197156072,14,-0.0009847714100033045,4.281273350119591,0.093158517498523
1522,0.170954083,1785043146.596593,157.53146740062772,172.6739933081063,94.80693357996643,14,-0.0016475063457619399,1.443463634699583,0.08576457295566797
1524,0.170954083,1785043146.9919648,190.86788297072457,173.7457316562721,70.45347793772817,10,-0.0018670017016120255,0.49532034434378147,0.1132193454541266
1526,0.170954083,1785043147.700972,174.45561731119844,173.54741436668036,78.34655429050326,12,-0.0017500538524473086,0.5739356204867363,0.11377867357805371
1528,0.170954083,1785043148.137812,141.44816949285232,172.7645442733631,114.8498308621347,12,-0.001061046787071973,2.7058830112218857,0.0851537142880261
1530,0.170954083,1785043148.530625,187.1237713118905,172.7593524486742,69.22765961103141,13,-0.001956550288014114,0.8382589630782604,0.2029694216325879
1532,0.170954083,1785043148.924563,151.19740292825838,172.40825719912576,95.51983576640487,14,-0.0016078008920885623,1.6499815583229065,0.10561233153566718
1534,0.170954083,1785043149.394598,180.75306382062666,172.55920316710052,77.98571713641286,9,-0.0027773359324783087,1.1024854183197021,0.16002316679805517
1536,0.170954083,1785043149.713278,164.9665237334609,171.86684383369075,90.86348735913634,13,-0.0023649924914934672,1.6822752803564072,0.18267723359167576
1538,0.170954083,1785043150.0378041,175.4636059563568,171.8257625645589,75.4384276792407,11,-0.001578605006216094,1.5205680206418037,0.14960381668061018
1540,0.170954083,1785043150.3206651,165.01494831265276,170.8461095441344,90.76985212042928,11,-0.0008118092373479158,1.11726875603199,0.08599530602805316
1542,0.170954083,1785043150.628345,174.1799630287267,171.1338462812017,77.99939561448991,12,-0.001187144524010364,1.071620475500822,0.12913978518918157
1544,0.170954083,1785043150.905992,175.02702585632073,170.76275970876594,79.79548945836723,12,-0.0024518801947124302,0.8348685279488564,0.15975744556635618
1546,0.170954083,1785043151.19119,176.67264424366212,171.1752109689738,74.23268120735884,12,-0.0029740394093096256,1.2974591962993145,0.16113622765988111
1548,0.170954083,1785043151.496329,156.04974312310577,170.82120297679882,96.10429755412042,13,-0.0034331842325627804,0.2979897726327181,0.1304909992031753
1550,0.170954083,1785043151.801095,195.09275064300422,171.00458707471182,62.72727647982538,10,-0.0020064205455128103,1.034894846379757,0.17006354127079248
1552,0.170954083,1785043152.0788841,164.6676991776941,171.36120664379837,85.85619490966201,12,-0.0018002084107138216,2.0525162518024445,0.11795960506424308
1554,0.170954083,1785043152.3863401,156.2178726923331,171.2696279149633,96.71831507980824,12,-0.0012062953028362244,2.6577989980578423,0.11879452085122466
1556,0.170954083,1785043152.691797,172.58604023319245,171.22130720550854,82.42987469956279,9,-0.0010788082727231085,1.0197333917021751,0.1036770879290998
1558,0.170954083,1785043153.035239,170.9799056464689,171.5643799134364,83.3249158039689,10,-0.0014159214042592794,1.950887393206358,0.08034576033242047
1560,0.170954083,1785043153.3337479,166.2941151769125,171.09702440447242,85.71109082177281,10,-0.0016026857774704695,2.1349677816033363,0.13339143199846148
1562,0.170954083,1785043153.66634,168.81396342165877,170.98872712829132,82.20164701342583,10,-0.0015874537639319897,1.7463597878813744,0.15090048220008612
1564,0.170954083,1785043153.98817,174.99145274625397,170.2927638374493,80.18768968246877,13,-0.0016077728942036629,0.9848162420094013,0.14130295626819134
1566,0.170954083,1785043154.277954,185.20484013765463,170.57683111084415,70.36044478230178,15,-0.0024006388266570866,0.8545776605606079,0.16317632049322128
