_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
790,0.173957543,1784957072.206265,141.48563433643398,163.3726686827616,121.82083060219884,14,0.001035063760355115,4.960421994328499,0.1105761039070785
792,0.173957543,1784957072.462472,158.27614105278263,163.60316358248232,91.60993479564786,13,-0.0013165624695830047,1.345872163772583,0.08435067581012845
794,0.173957543,1784957072.714891,158.50685662215784,163.271850147486,103.52908816561103,13,-0.00761210124619538,2.335190162062645,0.25457454938441515
796,0.173957543,1784957072.994308,182.0233022318727,163.5766462954273,72.84334476292133,13,-0.0034282203268958256,0.6450465973466635,0.246421467512846
798,0.173957543,1784957073.2509131,161.24764341608557,163.83804861104412,102.37268478050828,14,-0.0017062879633158445,1.1274054050445557,0.15486009791493416
800,0.173957543,1784957073.506211,160.44644381566755,163.88401084554218,90.07296277582645,13,-0.0014698848826810718,1.356231864541769,0.16583541221916676
802,0.173957543,1784957073.785791,133.03134540238884,163.5821249888055,125.13498456031084,10,-0.002109419525368139,1.6122419759631157,0.26480889320373535
804,0.173957543,1784957074.071551,168.9163224879969,163.7156184316082,84.43653466925025,11,-0.004366049019154161,2.420037940144539,0.18697996251285076
806,0.173957543,1784957074.349865,159.37543268089377,163.82538732347052,90.68930164072663,12,-0.0025841413298621774,0.8691583387553692,0.12550441967323422
808,0.173957543,1784957074.604987,186.2624211284641,164.4204949182739,74.89930789358914,12,-0.006820751819759607,1.7136420011520386,0.2394593572244048
810,0.173957543,1784957074.8569632,165.3394153831224,164.97794143856808,92.9592559710145,12,-0.0014580328715965152,3.122127689421177,0.11591505445539951
812,0.173957543,1784957075.13402,161.66676775540216,165.58312517238562,94.2988256290555,10,-0.0027802935655927286,0.8807039260864258,0.235174423083663
814,0.173957543,1784957075.388176,165.23297204894806,165.32967155970724,79.50877546332777,13,-0.001239048462593928,1.8911373913288116,0.09234098112210631
816,0.173957543,1784957075.643167,151.8831635173397,165.06572061550855,98.4020154774189,10,-0.0014853597967885435,1.9550581723451614,0.23897722736001015
818,0.173957543,1784957075.922833,171.19364791637673,165.15810009947737,94.9721605964005,9,-0.005156132625415921,0.6294475058093667,0.2196159865707159
820,0.173957543,1784957076.176875,144.16960424579088,165.48002518389953,121.94074127450585,9,-0.0004031856660731137,1.7640685439109802,0.20246679987758398
822,0.173957543,1784957076.453464,179.0275036718366,165.8482402996317,77.96719899773598,9,-0.0030851714618620463,1.1578674800693989,0.1689075417816639
824,0.173957543,1784957076.709142,168.91365334929782,165.65038752393642,96.45987468957901,12,-0.0030246959067881107,0.8849074821919203,0.21618290059268475
826,0.173957543,1784957076.963372,154.04668303292428,164.9469882715999,109.18717227503657,13,0.001167276583146304,2.3144624531269073,0.1400892548263073
828,0.173957543,1784957077.244064,175.87001930205565,165.75010259380943,75.4723747856915,13,-0.0007596324721816927,1.087850522249937,0.16771373338997364
830,0.173957543,1784957077.4966881,166.83910978316376,165.11212523412792,90.16902174986899,11,-0.002689542598091066,1.609849937260151,0.22232388146221638
832,0.173957543,1784957077.749069,152.33086702341024,164.3381971233612,109.0747370570898,11,-0.0017852610908448696,2.1597894430160522,0.20145049132406712
834,0.173957543,1784957078.028678,154.85777154404886,163.94614702556518,93.95210398733616,14,-0.003897542948834598,1.5292801409959793,0.17536213342100382
836,0.173957543,1784957078.2829618,158.87624248816667,163.86208642847097,89.17486675456166,12,-0.0026371937710791826,1.3549212515354156,0.16016785148531199
838,0.173957543,1784957078.585972,152.59622617652988,163.93492128878253,96.15966459736228,13,0.0009118373272940516,1.4058241546154022,0.12253852467983961
840,0.173957543,1784957078.841057,181.27670677297954,164.69363242545919,76.4651525458321,10,-0.002118663222063333,1.712121993303299,0.23463639244437218
842,0.173957543,1784957079.095001,164.16154454046605,164.32192989655428,90.7819247059524,11,-0.0019540333887562156,1.5141369998455048,0.09738867357373238
844,0.173957543,1784957079.371764,154.79024799070967,164.62505923221835,94.72302320599556,10,-0.0038935007760301232,0.6979862097650766,0.17139130923897028
846,0.173957543,1784957079.629334,148.5254257137645,163.34458677092067,121.16630093567073,12,-0.0019144066827720962,1.7726466804742813,0.14778349362313747
848,0.173957543,1784957079.8845398,178.19733339409134,163.52331766020473,78.23213659971952,12,-0.0045925578160677105,3.0523789525032043,0.20051321852952242
850,0.173957543,1784957080.162615,172.07314582571425,163.6283436765107,94.88991883397102,13,-0.0009972654224839061,1.010931946337223,0.15731472754850984
852,0.173957543,1784957080.417204,167.78729133421012,164.0264223927523,85.48935861513019,10,-0.004834076142287813,1.7627202421426773,0.2119805170223117
854,0.173957543,1784957080.6954272,159.04532828359032,163.9072211398421,94.02531526610255,13,-0.0017037929501384497,1.410560056567192,0.11817134311422706
856,0.173957543,1784957080.950467,176.6318156495689,164.68489355268295,86.52199183031917,12,-0.0020190418872516602,2.5964284241199493,0.13088520662859082
858,0.173957543,1784957081.203454,175.37036158297212,164.6921342345744,75.82763373665512,12,-0.0018504180770833045,0.8356906771659851,0.19829793367534876
860,0.173957543,1784957081.4832509,161.461549561317,164.09109356176566,90.46053483337164,13,-0.00029351672856137156,1.047978661954403,0.09538794355466962
862,0.173957543,1784957081.737757,180.39115403892708,164.35482708412033,78.0670623909682,13,-0.002311825068318285,1.0709182098507881,0.22080234810709953
864,0.173957543,1784957082.3524559,192.32255143988442,164.71894098724727,66.56340019032359,12,-0.002594565157778561,1.1625963225960732,0.22840759716928005
866,0.173957543,1784957082.656885,156.42102631782228,165.17478915346982,103.95669363439083,10,-0.004362341191153973,1.476393349468708,0.19358140788972378
868,0.173957543,1784957082.9114969,160.89175929215725,164.30182386792114,90.40265782922506,11,-0.0038085724518168718,1.1876992471516132,0.1346473591402173
870,0.173957543,1784957083.1889112,176.12159767151005,164.77307163260076,79.79679575935006,10,-0.0014099414693191648,0.5843694675713778,0.15255009662359953
872,0.173957543,1784957083.463564,162.78152929308885,164.08897432044523,89.87102202698588,11,-0.003592192893847823,2.329824462532997,0.20822272635996342
874,0.173957543,1784957083.717066,180.57232097648227,164.09260362424027,75.1599781345576,12,-0.0017808603588491678,1.9026423320174217,0.14946858305484056
876,0.173957543,1784957083.9954822,166.8242358875242,165.06079666300076,90.14925669506192,10,-0.0011615991534199566,1.4618282206356525,0.1470727059058845
878,0.173957543,1784957084.257613,172.54646886462015,164.93511972028628,82.92088954150677,13,-0.0030838329112157226,0.6369645856320858,0.18828232400119305
880,0.173957543,1784957084.513014,167.1105142598325,164.88875234205616,93.42030023038387,12,-0.0025564900715835392,1.5112832486629486,0.23789993580430746
882,0.173957543,1784957084.790953,168.85732181686063,165.51126118991388,82.79521292448044,11,-0.0031778981792740524,0.7760108057409525,0.23869956471025944
884,0.173957543,1784957085.046025,163.9418084513547,166.0401477979208,85.65952073223889,13,-0.0017920355312526226,0.8584491014480591,0.13846387807279825
886,0.173957543,1784957085.324289,162.64815627330253,166.15146444999405,98.48567241802812,11,-0.0016960692591965199,1.635162502527237,0.15994305070489645
888,0.173957543,1784957085.576761,156.85634693511884,165.87182368588373,95.27888236194849,10,-0.004550465382635593,1.7505071312189102,0.17128721252083778
890,0.173957543,1784957085.831965,176.65742348191,165.51535655576302,78.66626840084791,9,-0.0002701964695006609,0.9854822382330894,0.17907805601134896
892,0.173957543,1784957086.1109178,168.4653463570509,165.957060698401,89.61163615062833,12,-0.0014578282716684043,1.0730927102267742,0.1395334331318736
894,0.173957543,1784957086.366996,157.83468688201248,166.4103514313317,96.08821812644601,11,-0.0010553029424045235,1.219827450811863,0.1540658692829311
896,0.173957543,1784957086.622205,168.98283266136224,166.93575045925417,85.582888007164,11,-0.0015902890590950847,3.085019163787365,0.18479845020920038
898,0.173957543,1784957086.9006011,167.70375406607934,166.91262556935013,86.88746373914182,12,-0.002785927732475102,0.8893441259860992,0.1610468844883144
900,0.173957543,1784957087.155412,151.88477895193685,166.40394859588122,97.86074817553163,13,-0.0017309050017502159,2.6451637521386147,0.11436639772728086
902,0.173957543,1784957087.432876,148.22192936210058,166.09465249866315,106.91333565302193,13,-0.0017327070236206055,1.942948006093502,0.1916388487443328
904,0.173957543,1784957087.710437,162.3369568453261,165.49624422476833,94.08581664040685,14,-0.004360942693892866,2.0936590135097504,0.18249325174838305
906,0.173957543,1784957087.963649,159.0926418044226,165.20398662102565,102.2674881964922,13,-0.0021420735865831375,0.8793437443673611,0.16726014949381351
908,0.173957543,1784957088.2475252,156.76640908821034,164.55313942187522,98.99150206148624,13,-0.0016278668190352619,0.5291351284831762,0.14121345477178693
910,0.173957543,1784957088.501031,173.08933083901178,164.73330628672866,78.5214297696948,12,-0.001006881007924676,1.5787071734666824,0.18413279671221972
912,0.173957543,1784957088.7554271,169.89908274168727,164.20591748747248,81.02524316962808,11,-0.0032880554790608585,1.6979095712304115,0.23689675610512495
914,0.173957543,1784957089.033491,154.0454586764211,163.59219472120762,102.57492661103606,16,-0.0039387563010677695,0.8770403899252415,0.17283033672720194
916,0.173957543,1784957089.286931,142.77741334033783,163.28429872587452,111.27225828543305,14,-0.0004349683877080679,2.430882193148136,0.13782178331166506
918,0.173957543,1784957089.566154,171.68004023716932,163.9142602582879,82.99723919201642,13,-0.0016500751953572035,0.9904850944876671,0.17420178558677435
920,0.173957543,1784957089.833729,165.02156616292547,163.43605869697504,84.36138137057424,14,-0.0013849253300577402,1.0092874318361282,0.15054516540840268
922,0.173957543,1784957090.0933928,167.3345906993729,163.78061999908053,92.54002074897289,13,-0.004410040914081037,3.2421571910381317,0.11579999793320894
924,0.173957543,1784957090.372946,161.4331463816759,163.7148829795367,102.90849494375288,12,-0.0012784767168341205,1.740597479045391,0.12334422394633293
926,0.173957543,1784957090.626826,171.06605888993658,163.0407069450555,82.6672451198101,12,-0.004088731133379042,0.6644284650683403,0.20601248182356358
928,0.173957543,1784957090.8821938,165.06751295082137,162.80143166936386,94.70187848247588,13,-0.002188002341426909,1.4939381033182144,0.12763276975601912
930,0.173957543,1784957091.158598,172.51878439840172,163.27155955032592,85.65340044349432,12,-0.002162982287700288,2.2792630344629288,0.23223425075411797
932,0.173957543,1784957091.413345,171.78817094737502,163.66350556177366,84.0612424314022,10,-0.0018089732911903411,1.462021842598915,0.19435538537800312
934,0.173957543,1784957091.6908002,169.94359881230272,163.59460502813533,99.45269225910306,12,-0.0006859761197119951,1.4295845367014408,0.09877547062933445
936,0.173957543,1784957091.964027,140.79597038018738,163.2846886383489,116.51747624389827,15,-0.0007881297351559624,2.405347689986229,0.14091664785519242
938,0.173957543,1784957092.261536,156.24880434069343,163.56933153064986,98.24545363336802,11,-0.003206704743206501,0.8475491628050804,0.21038885600864887
940,0.173957543,1784957092.540372,148.30164337987972,162.5964404284467,108.393758200109,16,-0.001664958632318303,1.8190739750862122,0.16864695865660906
942,0.173957543,1784957092.7935731,167.64916869797207,162.51129895599715,82.11367961019278,14,-0.0020775141165358946,1.0156044326722622,0.20611939299851656
944,0.173957543,1784957093.0482209,181.1740309273416,162.60007360141836,81.14060688018799,12,-0.0017160947681986727,1.6847667768597603,0.14831557823345065
946,0.173957543,1784957093.326962,165.6125204639624,162.56763235629384,87.37722804583609,14,-0.0014919846144039184,1.211233090609312,0.17247552797198296
948,0.173957543,1784957093.5813031,154.63975664128415,162.48604838518483,96.92605753988028,10,-0.00540001317858696,2.193645067512989,0.14686512760818005
950,0.173957543,1784957093.8667479,173.5980712648371,163.3548335497371,83.35535237193108,12,-0.0015719777875347063,1.2072760723531246,0.11077711684629321
952,0.173957543,1784957094.121407,157.44466885833816,163.3748162382797,97.81638631597161,13,-0.001051189137797337,1.0208570174872875,0.15786492452025414
954,0.173957543,1784957094.3788118,154.65281046658367,163.95600079431034,94.2413365766406,12,-0.003612261381931603,0.9551895223557949,0.26280171144753695
956,0.173957543,1784957094.654478,161.9552642014989,163.8342561119731,83.74046067893505,12,-0.00040265778079628944,0.6572989244014025,0.1618816163390875
958,0.173957543,1784957094.9057422,161.33519892639697,164.15304440694672,96.10033353976905,11,-0.0029610643978230655,1.206637628376484,0.19693431816995144
960,0.173957543,1784957095.159758,172.30966728705005,164.53991018265907,84.06403605267406,11,-0.0019975491159129888,1.4075376987457275,0.1313968552276492
962,0.173957543,1784957095.439807,147.67002547751943,164.06872935916508,112.1588092148304,18,-0.0023999506956897676,2.2931914255023003,0.07928721280768514
964,0.173957543,1784957095.692158,157.2993239598674,163.94982173223886,97.84945920482278,14,-0.0018169175018556416,1.9204175919294357,0.10325292870402336
966,0.173957543,1784957096.03714,167.30208388417975,163.9751124999448,90.97912858985364,15,-0.0019280754204373807,2.0090604573488235,0.17346781585365534
968,0.173957543,1784957096.29326,168.46915853978078,163.97472045063222,87.59202164411545,13,-0.0038257777341641486,1.5066385343670845,0.23237815406173468
970,0.173957543,1784957096.548105,168.62580484510872,164.48998180536003,78.24918942898512,13,-0.003091187129030004,1.9344239607453346,0.2590986071154475
972,0.173957543,1784957096.8565161,174.6421349873741,164.59062534707576,78.8869580924511,12,-0.0020000601653009653,1.217463705688715,0.13651972729712725
974,0.173957543,1784957097.128692,164.59808782632038,164.17518963398146,93.36341106891632,10,-0.002029028895776719,1.1941787973046303,0.14835242833942175
976,0.173957543,1784957097.380893,169.63638209586884,164.5342828525188,93.20684067904949,9,-0.0014100885018706322,2.1347578577697277,0.2228539390489459
978,0.173957543,1784957097.6616452,140.58759685148485,164.10846673188686,129.80803662538528,12,-0.0013298208068590611,2.903118759393692,0.1132236341945827
980,0.173957543,1784957097.914377,151.4204403069995,164.02754984697037,106.18077389150858,10,-0.0013764380710199475,1.476093016564846,0.11216832976788282
982,0.173957543,1784957098.1941912,169.01716793188533,163.6663939439441,84.8261976391077,12,0.00018826575251296163,0.68254254758358,0.07734279008582234
984,0.173957543,1784957098.449801,156.71415471413576,163.5390155434136,98.64951882511377,12,-0.0018999932799488306,1.7859594970941544,0.11550846928730607
986,0.173957543,1784957098.7042701,172.94204935297557,163.79120477717282,80.41421920061111,11,-0.0020412146113812923,0.7726013790816069,0.17950474191457033
988,0.173957543,1784957098.9843829,144.37436709702044,163.42792764779745,110.99614398181438,15,-0.0041236779652535915,1.3660520017147064,0.14765717089176178
990,0.173957543,1784957099.237565,175.05341719623308,164.16193307234698,81.1543513648212,13,-0.001627370249480009,2.10198438167572,0.12304917676374316
992,0.173957543,1784957099.493244,170.12596852005257,164.3288606631739,83.53994882851839,11,-0.0017801029607653618,1.288771040737629,0.16855785436928272
994,0.173957543,1784957099.774035,165.37119123415496,163.97716952716127,83.60795497149229,10,-0.0016967210685834289,0.738254701718688,0.22449475713074207
996,0.173957543,1784957100.029734,168.2837597483836,164.26224516036692,81.45237469300628,12,-0.003884051984641701,1.7048696279525757,0.18903700821101665
998,0.173957543,1784957100.311554,179.52037841442325,164.80382235253455,80.12471756339073,12,-0.0025202349934261292,1.121092114597559,0.11904350714758039
1000,0.173957543,1784957100.9236622,176.81593649213775,164.77191149389935,78.37660533562303,11,-0.004177033333689906,0.7300240509212017,0.2017420455813408
1000,0.173957543,1784957100.9236622,176.81593649213775,164.77191149389935,78.37660533562303,11,-0.004177033333689906,0.7300240509212017,0.2017420455813408
1002,0.173957543,1784957101.300095,177.3400999516891,165.5637103189527,76.94577783718705,9,-0.00208549176750239,1.8503908514976501,0.190635709092021
1004,0.173957543,1784957101.604102,146.33901273876816,165.421530343137,113.64579744823277,10,-0.007164962240494788,3.4057237952947617,0.10392136359587312
1006,0.173957543,1784957101.859605,168.45548379459007,165.61427979375506,86.84154181927443,14,-0.00269327312707901,1.4303405806422234,0.14722093474119902
1008,0.173957543,1784957102.1131241,165.57498360266092,165.85751518059854,89.7970527028665,10,-0.003740972140803933,1.4527559876441956,0.17645948473364115
1010,0.173957543,1784957102.39273,181.1004976907404,165.75792191792928,72.65764333214611,10,-0.002450999163556844,0.8920375034213066,0.15593305975198746
1012,0.173957543,1784957102.645748,181.48719357833153,166.48888538807807,76.47953548654914,10,-0.001115589402616024,0.8931119851768017,0.16583033138886094
1014,0.173957543,1784957102.923262,182.68147787052072,167.32878005461365,85.01083510369062,9,-0.002992770154378377,0.7131036855280399,0.15377085423097014
1016,0.173957543,1784957103.1793149,163.11995373083587,167.57072389945907,94.30308467987925,13,-0.0058771017647814006,1.2006228566169739,0.2028772933408618
1018,0.173957543,1784957103.432214,166.94172854365624,167.66435316252046,88.01325188949704,10,-0.002702189754927531,1.8313426971435547,0.20863414276391268
1020,0.173957543,1784957103.70777,165.09496218089203,167.52806850804893,93.15206328779459,10,-0.0018229262786917388,1.763442263007164,0.19842019490897655
1022,0.173957543,1784957103.9604878,161.50293568013532,167.10404185418898,87.27939246967435,10,-0.005652754392940551,0.8113086670637131,0.09461430017836392
1024,0.173957543,1784957104.218868,176.4724794679753,167.57096132189648,82.88321654312313,11,-0.0005044382996857166,0.8967014513909817,0.08476777980104089
1026,0.173957543,1784957104.498484,150.4594915744477,167.25531194316446,104.53119870275259,13,-0.0008116728567983955,0.6888956297188997,0.12915050284937024
1028,0.173957543,1784957104.7519948,174.45585546256248,168.17910175161248,82.99428690038621,12,-0.004697206954006106,1.339157223701477,0.1360336490906775
1030,0.173957543,1784957105.029394,162.4362729084714,168.11165974106564,91.72541330009699,10,-0.0019213884370401502,0.4720136485993862,0.12582882540300488
1032,0.173957543,1784957105.282206,172.58323821794176,168.11082011692736,79.39419146813452,10,-0.0009790922049432993,0.4157096669077873,0.19968628510832787
1034,0.173957543,1784957105.539808,172.5893761720068,168.7852333447242,86.45475378073752,13,-0.002458002549246885,2.661524273455143,0.21218946389853954
1036,0.173957543,1784957105.81871,172.0758001574926,169.32642361869017,83.03715152479708,10,-0.0029860348004149273,1.3079474717378616,0.17987728863954544
1038,0.173957543,1784957106.093745,157.13736072675343,169.73978235231397,96.50024931132793,13,-0.00557648365793284,1.8740247339010239,0.12088445574045181
1040,0.173957543,1784957106.349081,167.76748160580553,169.74541453881878,77.96055170148611,11,-0.0020112382335355505,2.029231406748295,0.19287223648279905
1042,0.173957543,1784957106.62755,168.75191099075977,169.70185375219197,84.83620897121727,13,-0.0019758054986596107,1.195044457912445,0.2422000840306282
1044,0.173957543,1784957106.880994,168.80622508245187,169.85142859496474,85.09854650497437,14,-0.0028006541542708874,0.9161858148872852,0.213457346893847
1046,0.173957543,1784957107.1613839,165.57812284904358,169.57301037925663,94.7036626599729,13,-0.0019455576621112414,1.2018480561673641,0.19419777300208807
1048,0.173957543,1784957107.414412,188.294278904046,169.9053008938477,64.11028355360031,15,-0.001841073390096426,0.6894177757203579,0.20712807215750217
1050,0.173957543,1784957107.669059,162.06464954078686,169.81884537758586,102.22171648964286,15,-0.0019502859213389456,1.4980622977018356,0.16508084535598755
1052,0.173957543,1784957107.948237,145.92034023478772,168.8289483948467,105.42270546033978,12,-0.0037082455964991823,3.1991105750203133,0.17437065346166492
1054,0.173957543,1784957108.201611,180.92283128714064,169.4732934557077,77.15035900380462,12,-0.002076470213069115,1.5585293471813202,0.20712067699059844
1056,0.173957543,1784957108.4568489,158.41936963314603,169.39418496290347,97.85334121622145,14,-0.001931892882566899,0.6545810829848051,0.15512974560260773
1058,0.173957543,1784957108.733728,137.1526227272728,168.76066165404606,126.36699075251818,18,-0.001076394401025027,0.8432367406785488,0.07917573628947139
1060,0.173957543,1784957108.989177,147.5900924888396,168.22254803919702,100.06478253006935,12,-0.0029512877081288025,2.148841805756092,0.13227000087499619
1062,0.173957543,1784957109.269257,141.28703850460442,167.02344922142197,102.95142882503569,13,-0.00258291867794469,1.620190069079399,0.1977999610826373
1064,0.173957543,1784957109.523386,173.72704117547684,166.45601421693624,82.32101327367127,15,-0.002140416472684592,2.408157028257847,0.20175628457218409
1066,0.173957543,1784957109.7757728,155.10526938584056,166.3440116725474,100.588158685714,12,-0.0017794661689549685,1.316705048084259,0.17046909499913454
1068,0.173957543,1784957110.056797,163.30557545241277,166.051245854465,89.16802855953574,13,-0.0022676438675262034,0.8313230257481337,0.20510259456932545
1070,0.173957543,1784957110.312163,176.64405134636664,166.29782624652213,86.1840172931552,11,-0.0026053602196043357,0.9953891485929489,0.18578920885920525
1072,0.173957543,1784957110.587683,178.92478678558632,166.3480136892177,74.58269263058901,12,-0.0006734943017363548,3.893430843949318,0.22878595255315304
1074,0.173957543,1784957110.8676229,161.62599177381986,166.11818304927598,95.76165200024843,15,-0.0036363513208925724,1.415046475827694,0.1371161979623139
1076,0.173957543,1784957111.1219041,176.63327663025234,166.55364095692835,86.13645370304585,10,-0.001206912100315094,1.4577757641673088,0.16453222278505564
1078,0.173957543,1784957111.401472,172.14968102955575,166.23907619106367,78.74854874238372,12,-0.0023690372763667256,0.5225694179534912,0.15493111638352275
1080,0.173957543,1784957111.657902,157.93092514169498,166.42760728484947,97.11320559307933,12,-0.0017194307874888182,0.7688613831996918,0.2019395837560296
1082,0.173957543,1784957111.9113522,169.5011243640395,166.6159402931709,80.84127030242234,11,-0.0026107356534339488,0.7460403628647327,0.2275137035176158
1084,0.173957543,1784957112.1883872,163.8972146100279,166.10180378883953,94.8605204820633,11,-0.002292437020514626,0.5149514190852642,0.19561078120023012
1086,0.173957543,1784957112.444402,173.8875507343797,166.10773945989712,83.61722933128476,11,-0.0023190336651168764,1.0189796090126038,0.12752122525125742
1088,0.173957543,1784957112.6971421,164.5468584255019,165.7667126318629,89.39091547392309,12,-0.0019217061781091616,3.5370830446481705,0.21096586622297764
1090,0.173957543,1784957112.973183,167.9316061752904,165.89665594942292,93.16475180536509,10,-0.0024119958688970655,1.1789511106908321,0.2403788175433874
1092,0.173957543,1784957113.22733,187.32380300309234,166.22170053726018,75.79268394783139,13,-0.001957332919118926,1.291798323392868,0.1388608803972602
1094,0.173957543,1784957113.505137,165.90571401631175,166.11772208423628,83.32131328247488,12,-0.0015554383571725339,1.2059683091938496,0.11383514013141394
1096,0.173957543,1784957113.7672179,179.61059377142686,166.55081415501493,76.1930204667151,10,-0.0030993075342848897,1.6701474376022816,0.1909015141427517
1098,0.173957543,1784957114.0196018,170.1709917609478,165.92437509258897,90.34580738749355,10,-0.0016087170806713402,3.6847514882683754,0.19118243735283613
1100,0.173957543,1784957114.29751,174.97629822077093,165.97777925443762,76.36327708885074,10,-0.003632762913184706,0.8340354710817337,0.21532317996025085
1102,0.173957543,1784957114.5508978,160.90205772163492,166.41732783700954,94.31153889372945,14,-0.0016134580364450812,1.0818423107266426,0.17415813636034727
1104,0.173957543,1784957114.803743,170.732866645532,166.26256360532997,80.97566360328346,14,-0.002296640886925161,1.9928629845380783,0.23042262718081474
1106,0.173957543,1784957115.105948,175.71517426013935,166.14252326637933,79.09123341646045,12,-0.00295862159691751,1.3850340023636818,0.19451881852000952
1108,0.173957543,1784957115.360566,157.9634756171497,166.24808120761648,96.64317549020052,12,-0.0009669896971900016,2.463031232357025,0.11090100975707173
1110,0.173957543,1784957115.639605,158.21105318856522,166.47405250082144,95.21106700599194,14,-0.0027210231637582183,2.3303985968232155,0.15637319721281528
1112,0.173957543,1784957115.893729,172.81140548655006,167.42647695486647,84.63550328835845,11,-0.0018529400113038719,2.0989732295274734,0.17843534797430038
1114,0.173957543,1784957116.147079,171.89632424396842,167.6111651075056,87.04325027950108,9,-0.0020513366034720093,2.275719240307808,0.15642201155424118
1116,0.173957543,1784957116.423496,179.9410286934443,167.90054664828057,77.0519123096019,10,-0.0010856065127882175,0.8373321630060673,0.14632692094892263
1118,0.173957543,1784957116.678317,155.70174259522494,168.01414826298904,95.79506871849298,10,-0.001650302903726697,0.6724422294646502,0.15037296013906598
1120,0.173957543,1784957116.931689,172.9229770671484,167.91573031358715,84.07990898191929,9,-0.0021804693824378774,0.7987508587539196,0.22813041228801012
1122,0.173957543,1784957117.2094269,178.85039664354804,168.17972878076364,74.82237314153463,12,-0.00277536462090211,1.5198029652237892,0.22739387676119804
1124,0.173957543,1784957117.463275,159.38664414248623,167.8012217212816,97.89522898569703,10,-0.0011319262848701328,1.1858207695186138,0.11248275730758905
1126,0.173957543,1784957117.739574,172.9964428580028,168.02247650161712,91.53089374303818,12,-0.001331328290689271,1.6315448060631752,0.14896919345483184
1128,0.173957543,1784957117.995805,164.52963421134407,167.85199826771589,91.02654910087585,12,-0.002467207086738199,1.6099954843521118,0.18776901252567768
1130,0.173957543,1784957118.248738,165.93423730343076,167.9227009315212,89.195048911497,12,-0.0035210797504987568,0.7097844276577234,0.22015438601374626
1132,0.173957543,1784957118.5259662,168.78285399826888,167.5625584041888,91.28488286584616,12,-0.0029454660252667964,0.7300795540213585,0.1554692992940545
1134,0.173957543,1784957118.7795358,187.8766150900968,168.1364563522194,76.35125973448157,9,-0.0017489708843640983,1.8700393810868263,0.17928234115242958
1136,0.173957543,1784957119.040766,167.89482041300437,168.01102490216323,85.12188670784235,11,-0.0024212945136241615,1.1918343007564545,0.17683247476816177
1138,0.173957543,1784957119.334014,168.26568862021855,168.50640038764274,88.02069594338536,8,-0.001834993134252727,1.2088256441056728,0.19830545224249363
1140,0.173957543,1784957119.621414,177.89584310224373,168.78560934177347,76.9051772840321,14,-0.0009485163609497249,0.9111319817602634,0.14598745526745915
1142,0.173957543,1784957119.901622,173.04423081021326,168.63708833986766,87.6740984544158,11,-0.0008884310955181718,0.6073158793151379,0.08790585747919977
1144,0.173957543,1784957120.158103,163.5785217032992,168.6764378299931,90.11114877834916,11,-0.0019333614618517458,1.0181673392653465,0.13156559225171804
1146,0.173957543,1784957120.4159622,178.933359449965,168.3524489719381,73.29245439358056,11,-0.0026336811715736985,1.6371152885258198,0.24185376707464457
1148,0.173957543,1784957120.697621,162.92697101922047,167.6634892211536,88.70921086147428,14,-0.001221836166223511,0.9059496968984604,0.08264302788302302
1150,0.173957543,1784957121.3239,192.550204985217,168.1666144119776,62.584873801097274,13,-0.0033414375502616167,1.007572127506137,0.18085837457329035
1152,0.173957543,1784957121.609728,190.1129264580572,169.14511998398925,71.78166377916932,12,-0.004474403045605868,1.5769349411129951,0.15092996414750814
1154,0.173957543,1784957121.887938,184.05661479090065,169.212789855292,76.0038800239563,11,-0.0034691313630901277,0.5282832160592079,0.22092933487147093
1156,0.173957543,1784957122.144642,178.49831207445408,169.89652767848804,79.68310509994626,12,-0.001698779407888651,0.9258478991687298,0.1647415105253458
1158,0.173957543,1784957122.426545,181.17544434914046,170.67214222849495,73.93038672208786,13,-0.004547576434561051,0.9338852390646935,0.18891612067818642
1160,0.173957543,1784957122.682879,173.88840053582007,170.58884769624467,76.94001943059266,12,-0.0019915711600333452,0.9349826872348785,0.19758062809705734
1162,0.173957543,1784957122.934853,157.01844409435742,170.34222947170645,100.7029730938375,15,0.00014568143888027407,1.0005730390548706,0.07784547237679362
1164,0.173957543,1784957123.212286,173.0280881031598,170.2602141167966,82.92968731932342,11,0.0005335710884537548,0.8873087987303734,0.16215163189917803
1166,0.173957543,1784957123.4670541,175.50232272373535,170.53473449171267,77.1813965830952,11,0.00034847063943743706,0.9861257970333099,0.13441097037866712
1168,0.173957543,1784957123.722836,173.30953204248252,170.6694920672954,86.49243062082678,13,-0.003297131392173469,1.3231260180473328,0.21737640537321568
1170,0.173957543,1784957124.0069141,165.65799352347727,170.7258396442212,94.06842928007245,12,-0.0006598627660423517,2.642795607447624,0.11287546111270785
1172,0.173957543,1784957124.283293,160.08892501205025,170.6436226156514,92.38851270824671,10,-0.0016165280248969793,4.35909365862608,0.11710258526727557
1174,0.173957543,1784957124.5724201,186.00330318071303,171.34207897488446,74.24473761767149,10,-0.0031001716415630654,1.4927460178732872,0.15627713687717915
1176,0.173957543,1784957124.838227,187.98085829147487,171.54815761126025,68.6276875026524,12,-6.889557698741555e-05,0.6612917613238096,0.1445338879711926
1178,0.173957543,1784957125.093813,155.93719540919497,171.3737156929727,98.49817661941051,13,-0.0021415792871266603,1.0380553007125854,0.22851807717233896
