_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
790,0.235172332,1784956369.4437718,177.57777078213422,165.72326924331315,81.53736840933561,12,-0.004556367581244558,2.2883747965097427,0.10377405676990747
792,0.235172332,1784956369.694054,173.97485724711578,165.89882969230456,80.74745761975646,10,-0.0007736389525234699,1.0891036204993725,0.10514468839392066
794,0.235172332,1784956369.9436731,181.98026692026434,166.33720803609597,77.75019049271941,14,-0.0029418962076306343,1.6239504739642143,0.2566076209768653
796,0.235172332,1784956370.225086,162.70706528477783,166.04190018179884,83.15992632042617,13,-0.0019713283836608753,1.2371118739247322,0.1382384179159999
798,0.235172332,1784956370.476867,166.11555693777026,166.01983920675167,94.35576583631337,12,-0.0024321748642250896,1.063149195164442,0.1990657625719905
800,0.235172332,1784956370.729376,155.01386893500242,166.51948704699876,105.07060050591826,15,-0.000627674744464457,2.145245023071766,0.19768515415489674
802,0.235172332,1784956371.007976,145.10003331779382,166.2448019545628,105.01485314406455,17,-0.0026432236772961915,1.6215170845389366,0.20389296486973763
804,0.235172332,1784956371.317554,178.83055140892978,167.31324485504828,68.68840075703338,11,-0.004473533132113516,1.1825608313083649,0.18638073094189167
806,0.235172332,1784956371.591021,175.1616028513046,167.08316533929056,80.29006296955049,12,-0.007200244901468977,1.691118061542511,0.13955981004983187
808,0.235172332,1784956371.842356,163.70329271343664,166.76382939434524,94.05107871815562,11,-0.0019051142153330147,1.00775683298707,0.13081533648073673
810,0.235172332,1784956372.0926201,147.1961005336944,166.07563229001008,113.6791423484683,15,-0.0010244613513350487,2.571509927511215,0.12964402558282018
812,0.235172332,1784956372.365103,154.82871203328102,164.92259212575874,106.84786380082369,14,-0.002502981689758599,1.152800191193819,0.137081996537745
814,0.235172332,1784956372.619754,140.46460883758675,164.27489935565245,118.84011607710272,15,-4.76266723126173e-05,1.9353810548782349,0.12728739716112614
816,0.235172332,1784956372.873302,156.08474514662333,163.77000903095487,115.60838119871914,13,-0.0007198653183877468,2.696351297199726,0.05981718748807907
818,0.235172332,1784956373.150796,182.2820925396118,164.2650123371349,71.76878241077065,11,-0.0021442962752189487,1.2721688523888588,0.19988604728132486
820,0.235172332,1784956373.40157,160.90171861975867,163.60474658332768,100.99039998278022,12,-0.0027718954952433705,1.2636769600212574,0.18254279252141714
822,0.235172332,1784956373.675798,161.24138802412816,163.09434645638947,90.31922923773527,14,0.0002945630985777825,1.101277980953455,0.15712800389155746
824,0.235172332,1784956373.923083,169.78179598050897,163.60430464613216,84.84350733086467,10,-0.002630027011036873,0.3795473910868168,0.16400827001780272
826,0.235172332,1784956374.175678,176.8817270501909,163.65999868467682,80.54760571196675,14,0.0010282579169142991,1.1883999090641737,0.1353071634657681
828,0.235172332,1784956374.450525,155.15934717938038,163.4125975710502,102.59371804445982,13,-0.002191718202084303,1.822746992111206,0.1546424520201981
830,0.235172332,1784956374.704582,156.26256098581564,163.38245910905366,98.46202392503619,15,-0.00012169632100267336,2.0966649055480957,0.12756597017869353
832,0.235172332,1784956374.9557152,176.57864567807167,164.1358494956202,81.2135562710464,13,-0.0026478494764887728,1.782496489584446,0.15527889365330338
834,0.235172332,1784956375.2333598,165.38658340421676,164.4337007896263,88.74399802228436,16,-0.0032316961442120373,1.6527658551931381,0.24392519984394312
836,0.235172332,1784956375.4861162,167.46929253113538,164.11275589465947,84.613091500476,13,-0.0005437952277134173,2.488851971924305,0.12824259558692575
838,0.235172332,1784956375.7666821,183.67587073597107,164.4708284951501,71.28690572455525,12,-0.005149331700522453,1.1349949017167091,0.1719949385151267
840,0.235172332,1784956376.015997,181.2784307468566,164.82153022143692,73.82162740454078,11,-0.0006162700592540205,0.7200446892529726,0.1787829650565982
842,0.235172332,1784956376.266291,167.79909187249962,165.24019668766294,83.69087539426982,10,-0.0034407297061989084,1.188107118010521,0.2222821768373251
844,0.235172332,1784956376.5433211,179.58811170415697,165.04405033785446,73.71699294820428,10,-0.0007315828406717628,0.9567035771906376,0.17004590947180986
846,0.235172332,1784956376.8000598,164.39900243769503,164.58185518915522,89.9193055909127,13,-0.00074997145566158,1.1965130381286144,0.05565405613742769
848,0.235172332,1784956377.051837,159.38522598037682,164.4336481276575,100.52018765825778,16,-0.004327419039327651,1.8813257366418839,0.21566330455243587
850,0.235172332,1784956377.322155,182.00126229077856,165.04910177035245,78.7790414262563,11,-0.0007975178305059671,0.6194594036787748,0.1270067454315722
852,0.235172332,1784956377.5709922,140.6656054919412,165.11823643487804,113.6620084606111,12,-0.0008471020119031891,3.901173025369644,0.07474430510774255
854,0.235172332,1784956377.846037,169.76119745347893,165.0385148245377,84.3401527106762,11,-0.0015150931430980563,0.9921235181391239,0.11264491686597466
856,0.235172332,1784956378.098326,129.8121648939953,164.47948923782235,128.3198702633381,17,-0.000950030138483271,3.0132593512535095,0.08943658019416034
858,0.235172332,1784956378.3486779,174.4209471545192,164.7023386335546,77.19417770206928,10,-0.004120852565392852,1.1546434573829174,0.19367065839469433
860,0.235172332,1784956378.621572,168.05719405797797,164.97099027573023,88.55208753049374,11,-0.0009289641166105866,1.097389966249466,0.08662559371441603
862,0.235172332,1784956378.872572,177.3049767817609,165.54771977782974,76.9021611250937,12,-0.0023266198186320253,1.3338926695287228,0.19109273795038462
864,0.235172332,1784956379.126307,156.17218040378214,166.08899520334205,101.35214205179363,15,-0.0031248669838532805,0.635164637118578,0.1756482534110546
866,0.235172332,1784956379.402782,146.45379277784878,165.97350126074946,107.56510232388973,13,-0.0018056411063298583,2.444993406534195,0.11956500634551048
868,0.235172332,1784956379.653557,162.1459026753357,165.44508026334603,92.21653836593032,11,-0.0009495704289292917,1.6985879763960838,0.15973265375941992
870,0.235172332,1784956379.9284348,166.16846641295697,165.68753113300696,81.0948093123734,14,-0.0010964120156131685,1.6755972877144814,0.12488347571343184
872,0.235172332,1784956380.179585,148.296749144832,165.87156880204336,109.20238145440817,12,-0.00022208248265087605,1.5277225971221924,0.10576717648655176
874,0.235172332,1784956380.4306612,158.3009229527158,165.4300629637504,97.66061817668378,16,-0.0026502502732910216,2.2875298485159874,0.17109710723161697
876,0.235172332,1784956380.699988,179.75755523781967,165.55148796911362,76.93914360739291,12,0.00041807303205132484,1.0938363205641508,0.17589797731488943
878,0.235172332,1784956380.9500868,176.20531675823753,165.89010663079114,81.92402440682054,12,-0.0035927402714150958,1.9784425720572472,0.15446330839768052
880,0.235172332,1784956381.2034402,166.62448317577392,166.5975330835919,89.45727162063122,14,-0.0006207910482771695,5.699815720319748,0.07517767231911421
882,0.235172332,1784956381.47628,185.50029981027058,166.56250928398876,80.22249488532543,9,-0.0006727134168613702,3.085192307829857,0.15035222098231316
884,0.235172332,1784956381.7285628,188.42294740533427,167.46425556731248,66.01884234789759,10,-0.0015887183835729957,1.025838978588581,0.10709612490609288
886,0.235172332,1784956382.005354,171.17902848286326,167.87922137371817,89.83602574653924,12,-0.002539769913710188,1.385892078280449,0.10202398709952831
888,0.235172332,1784956382.260212,146.6170988712904,166.63401726715884,104.4733009710908,15,-0.0018202358623966575,0.9764202162623405,0.1543857455253601
890,0.235172332,1784956382.5096698,156.57379031778123,165.92222273437147,93.32340029627085,15,-0.004177193302894011,1.828141376376152,0.1759200720116496
892,0.235172332,1784956382.782892,161.3188495597213,165.00358522611194,89.09345219284296,11,-0.002160451200325042,2.0092694461345673,0.1901709334924817
894,0.235172332,1784956383.034959,187.8505417722818,164.87964475287262,68.04605832509696,11,-0.0016908372563193552,1.08212660998106,0.1170924031175673
896,0.235172332,1784956383.285612,169.4356601899322,164.78208990131463,85.66187537461519,11,-0.002597550512291491,1.9503248631954193,0.1606895662844181
898,0.235172332,1784956383.562281,148.1122500813729,164.23940975377099,112.53781832382083,15,-0.0025452579429838806,2.706131249666214,0.1495588426478207
900,0.235172332,1784956383.810389,171.51973966481586,163.81892789189232,81.60474855080247,13,-0.0014700474857818335,1.7585052400827408,0.10388795519247651
902,0.235172332,1784956384.0836082,171.55768398885252,164.55539355209194,83.03844571113586,14,-0.0029682551976293325,0.990726038813591,0.15705652628093958
904,0.235172332,1784956384.336193,175.75648859121742,164.67269117796687,76.45382464677095,13,-0.0028716062661260366,1.7124362140893936,0.1914692111313343
906,0.235172332,1784956384.5885289,174.59625309791295,165.24745700099004,82.07429925352335,13,-0.0014524708967655897,2.5317154824733734,0.06153745693154633
908,0.235172332,1784956384.863389,170.51099090467162,165.27547481416798,83.42748357728124,12,-0.001945327821886167,0.848200585693121,0.1494760923087597
910,0.235172332,1784956385.1140668,172.58092875049218,165.89932499518983,80.505360792391,12,-0.0022503672807943076,0.5706854611635208,0.1579285734333098
912,0.235172332,1784956385.363465,157.41887955706667,165.65094307345447,97.60211902111769,11,-0.002311812626430765,2.3048667684197426,0.17014915123581886
914,0.235172332,1784956385.638208,156.5204662687721,165.65481089801844,110.80836909636855,13,-0.0008027362055145204,1.3943436220288277,0.10265061026439071
916,0.235172332,1784956385.88975,179.00524260568315,166.33710568989488,81.67342896200716,10,-0.0008386542904190719,2.1203038096427917,0.1182812531478703
918,0.235172332,1784956386.1666958,170.82277210025174,166.50822415002,79.70302887633443,12,-0.001411248988006264,0.8631565608084202,0.11936081200838089
920,0.235172332,1784956386.415601,175.19215701193906,167.1170780529883,77.71211708709598,9,-7.518604979850352e-05,1.04174292832613,0.15857543610036373
922,0.235172332,1784956386.6630652,181.27422463535507,167.93509407907405,70.25886587053537,10,-0.0020937252265866846,0.9465803168714046,0.15117954462766647
924,0.235172332,1784956386.952351,172.41132907892435,168.54800073563752,80.33991374820471,11,-0.001592761545907706,0.8763986863195896,0.1436004200950265
926,0.235172332,1784956387.2028291,179.1154015334063,168.32768828122974,80.64245000481606,12,-0.0029319406021386385,1.7752107232809067,0.19594572577625513
928,0.235172332,1784956387.4578078,161.39303712904123,168.06916511844167,99.39640837535262,11,-0.001527813554275781,1.459053609520197,0.1268795682117343
930,0.235172332,1784956387.7853172,163.46094956732668,168.07146685088566,92.80953162908554,10,-0.001984787406399846,2.3769415840506554,0.11259897891432047
932,0.235172332,1784956388.0350752,171.06326264328524,167.7659942425926,77.09498549252748,10,-0.0009214977617375553,1.2775555737316608,0.10474257450550795
934,0.235172332,1784956388.31075,184.74451685871793,167.66525180609278,73.9377066232264,11,-0.0015214347513392568,0.8027654718607664,0.1316582690924406
936,0.235172332,1784956388.5613031,154.1162982845891,166.97533617304117,91.9748771134764,12,-0.0021608516108244658,1.4229690209031105,0.17843105643987656
938,0.235172332,1784956388.8112588,186.48359032719804,168.2685584649181,71.1321817599237,10,-0.0027666931273415685,0.8038000278174877,0.12428596755489707
940,0.235172332,1784956389.0869849,164.97479266571239,168.9305357272065,98.09869032166898,18,-0.001570069776789751,1.1206351593136787,0.13081532809883356
942,0.235172332,1784956389.3529541,154.4974563598682,168.8852039493868,116.74791358783841,12,-0.0009138286404777318,2.1841221526265144,0.08895269501954317
944,0.235172332,1784956389.605679,157.60605217747434,168.31374615130906,97.55722698196769,12,-0.0013770235527772456,1.2426893971860409,0.12777813663706183
946,0.235172332,1784956389.880843,164.38173661410738,169.18393799571678,92.56686612404883,14,-0.004321330052334815,2.85896810144186,0.16886720526963472
948,0.235172332,1784956390.131982,180.37650978839434,169.9572658126078,76.89352300576866,14,-0.0005878818919882178,2.1979009062051773,0.15918156132102013
950,0.235172332,1784956390.408059,185.8516217624096,170.03060369897736,81.86925487592816,12,-0.001112676807679236,1.7237123176455498,0.12708747666329145
952,0.235172332,1784956390.658717,186.8194335565022,170.776097856613,74.72089173458517,13,-0.004248863420798443,1.051638776436448,0.20794406812638044
954,0.235172332,1784956390.906773,151.0536115351594,170.03540964874279,118.3671436086297,16,-0.0017874901532195508,3.759603187441826,0.12625433364883065
956,0.235172332,1784956391.184188,180.75066889917733,170.5888518763778,73.37723110243678,12,-0.0017334339863737114,1.3238329738378525,0.15567418420687318
958,0.235172332,1784956391.4344692,179.2747880793095,170.89521695815412,76.12195794656873,12,-0.0024984044284792617,1.1274663209915161,0.16913077607750893
960,0.235172332,1784956391.684596,162.1205065195594,170.72564471348986,89.82030400820076,12,-0.0014637726126238704,1.4720381423830986,0.155560617800802
962,0.235172332,1784956391.960716,163.44265789482466,171.10514870753755,91.37944645062089,13,-0.002170790103264153,1.289896298199892,0.17264004098251462
964,0.235172332,1784956392.207784,155.84024816069063,171.19627693260315,96.77309523522854,11,-0.0015263812529155985,3.557738572359085,0.09186649671755731
966,0.235172332,1784956392.4819999,154.53655855598177,171.27967784116035,101.56699815392494,11,-0.0016492041686433367,1.8463595733046532,0.13300496386364102
968,0.235172332,1784956392.7556129,153.67924355176828,170.47931440058088,99.48266204074025,11,-0.002156950067728758,0.8538693450391293,0.1473870393820107
970,0.235172332,1784956393.0225432,166.61677373993058,170.16774363907342,89.49081376567483,9,-0.0022151603479869664,1.225210815668106,0.1503874734044075
972,0.235172332,1784956393.300194,164.41016843890228,169.3315364355781,98.46553706005216,12,-0.0018919659778475761,0.9174934811890125,0.08010528399609029
974,0.235172332,1784956393.552026,165.4508340623214,169.06636672599052,87.92730907723308,13,-0.0030972464082879014,1.0702234916388988,0.14758878713473678
976,0.235172332,1784956393.8026292,171.5693606774756,169.38517637830464,79.48403578065336,9,-0.0013365670456551015,1.5591106936335564,0.15865830378606915
978,0.235172332,1784956394.0780952,165.37390282048656,169.11183659392424,93.49635959044099,15,-0.0006353150820359588,1.9221563339233398,0.10030952421948314
980,0.235172332,1784956394.330744,164.14089533945824,168.98480905540558,87.22642945125699,14,-0.0012401153362588957,1.1007067784667015,0.18947550654411316
982,0.235172332,1784956394.6042728,151.31088345887247,168.83526826606828,111.13944382965565,12,0.003959073685109615,3.3885456323623657,0.05245251615997404
984,0.235172332,1784956394.8549812,177.63173290691844,168.48379691727882,77.59326566010714,12,-0.0008121778373606503,1.09062834456563,0.10801820643246174
986,0.235172332,1784956395.10548,161.5488145224375,168.42149755968015,101.03887947648764,13,-0.0016583820106461644,1.7247024364769459,0.12397494120523334
988,0.235172332,1784956395.386545,149.17606344341328,167.8368529497835,114.01419496163726,13,0.0011336145253153518,0.8814278542995453,0.07494454528205097
990,0.235172332,1784956395.6433458,163.65205997035258,167.53860369557214,88.04190904274583,12,-0.0006496220885310322,1.0944568924605846,0.12034909706562757
992,0.235172332,1784956395.896368,166.67212851718784,167.7895670326573,88.33921538013965,15,-0.003592115011997521,1.1375087387859821,0.1925998693332076
994,0.235172332,1784956396.1713972,152.8052456881469,168.36706178021205,99.20523864217103,12,-0.0002204070915468037,1.6043878756463528,0.0489898034138605
996,0.235172332,1784956396.4229739,169.59220681731162,168.12265201156265,93.82576974481344,12,-0.000863262452185154,1.87138631939888,0.09631606657058
998,0.235172332,1784956396.696191,179.18209785511587,168.1693512950755,77.14974108710885,12,0.001538325726869516,1.660875342786312,0.14803753606975079
1000,0.235172332,1784956397.299264,155.28151060554842,167.607215032907,103.67538736388087,17,-0.0026798054459504783,1.2950987741351128,0.10227989312261343
1000,0.235172332,1784956397.299264,155.28151060554842,167.607215032907,103.67538736388087,17,-0.0026798054459504783,1.2950987741351128,0.10227989312261343
1002,0.235172332,1784956397.5804842,138.6008909139278,166.42124785473175,117.96306345425546,15,-0.0010844115749932826,2.215093210339546,0.0629281927831471
1004,0.235172332,1784956397.856249,178.52835934526587,166.84644345939566,78.29645029269159,12,-0.0022845498751848936,0.45818987488746643,0.11520861694589257
1006,0.235172332,1784956398.107415,171.36575161796432,165.65453441031906,90.5832239612937,12,-0.0020175507524982095,1.308679647743702,0.10767991375178099
1008,0.235172332,1784956398.360033,162.23589133191214,164.75071991210294,97.2188612036407,15,-0.00025608058786019683,1.3815812729299068,0.17199970688670874
1010,0.235172332,1784956398.635753,175.3335613308263,165.21300843627628,78.70970547571778,13,-0.0010579173103906214,1.090312771499157,0.11733346013352275
1012,0.235172332,1784956398.887008,181.5261616250016,165.22894031828625,71.45718944817781,13,-0.0015540875392616726,1.5298820957541466,0.11603530636057258
1014,0.235172332,1784956399.164122,174.908241975071,165.5172145089235,79.31229846179485,10,0.0003041850868612528,1.152097251266241,0.11447463883087039
1016,0.235172332,1784956399.413842,174.1441137526214,165.75159077420142,87.14491357281804,8,0.0009246612899005413,2.028749316930771,0.12058016238734126
1018,0.235172332,1784956399.668823,178.78070435875054,166.69438140796044,76.21944105252624,11,-0.0005151706282049417,1.3498359248042107,0.14580608438700438
1020,0.235172332,1784956399.943826,183.1586130030222,167.03878146305271,74.69274612516165,12,-0.0011825639521703124,1.5607234314084053,0.11539147142320871
1022,0.235172332,1784956400.193286,186.0656426754759,167.5565514098379,73.18178842309862,10,-0.00010356452548876405,0.5911264382302761,0.13646404678002
1024,0.235172332,1784956400.4438322,145.55320617416956,167.00530099433266,116.46684914827347,16,-0.0006826104945503175,1.923618607223034,0.16742839012295008
1026,0.235172332,1784956400.721324,166.4441436256384,166.42528219870408,86.26797769311816,13,0.00036208730307407677,0.5426633972674608,0.10760130500420928
1028,0.235172332,1784956400.9712372,156.7510512525008,166.8313261073968,98.24090951681137,15,0.0016396166101912968,2.2998154386878014,0.09505562949925661
1030,0.235172332,1784956401.243793,169.40503673435475,167.04641727870344,88.48909062892199,10,-0.00036536913830786943,2.370918318629265,0.08129945257678628
1032,0.235172332,1784956401.4924328,177.42116178681104,167.34671781939844,78.0646261870861,14,2.0893319742754102e-05,1.5127361491322517,0.14124651439487934
1034,0.235172332,1784956401.745464,168.8991240210459,167.21156132871897,86.89814682863653,13,-0.0010840683244168758,2.404401034116745,0.16239594900980592
1036,0.235172332,1784956402.021491,182.0853571383459,168.0218632807415,75.94939892645925,14,-0.001497933000791818,1.8429957181215286,0.12319877045229077
1038,0.235172332,1784956402.270354,159.06558985010298,168.09849377603317,108.99071183428168,13,0.0007653007050976157,1.2946621552109718,0.08715186733752489
1040,0.235172332,1784956402.520906,167.9595058839926,167.90055990681827,82.96448714286089,12,-0.002081923186779022,1.5055978670716286,0.1805388629436493
1042,0.235172332,1784956402.867595,179.55446320222057,168.33169574448593,77.5610220823437,14,-0.0024365764766116627,1.5748425759375095,0.16614082176238298
1044,0.235172332,1784956403.117522,177.2826296380905,168.23669680825827,78.21615508943796,13,-0.002027146751061082,1.4047742150723934,0.15296449791640043
1046,0.235172332,1784956403.395018,142.2975679745771,167.462186634868,109.89125534147024,14,-0.002557066618464887,1.514978688210249,0.12369023216888309
1048,0.235172332,1784956403.646291,174.07670028192848,167.6733931268775,82.70010285452008,11,-0.000722960819985019,2.3181471303105354,0.07032617670483887
1050,0.235172332,1784956403.90022,181.80671027017797,168.62058194016993,78.26625625416636,12,-0.0013953460729680955,1.4677942022681236,0.14361464139074087
1052,0.235172332,1784956404.1735628,179.36505292180428,169.32739280373215,74.38067323341966,10,-0.0013715217064600438,0.7601177915930748,0.13101753452792764
1054,0.235172332,1784956404.424685,169.72650750121358,169.63847663493695,90.58776738122106,10,-0.000768781297665555,1.4106832891702652,0.11609195591881871
1056,0.235172332,1784956404.6756978,154.84582893903996,170.10213224078126,98.25013600289822,13,-0.003250897105317563,1.2111897803843021,0.14686957327648997
1058,0.235172332,1784956404.950617,171.8959886173799,170.87208525097023,88.02921765297651,11,-0.0024612887646071613,1.6910827681422234,0.14300022507086396
1060,0.235172332,1784956405.202353,172.58402099389312,170.5211057820235,88.97118732705712,10,-0.0040863362373784184,1.65264081209898,0.0967885812278837
1062,0.235172332,1784956405.477294,158.32994305358818,170.50178510927992,105.19789838418365,12,0.000744183489587158,2.8441568687558174,0.0569644533097744
1064,0.235172332,1784956405.733288,161.01589722201385,170.01131203790058,94.70865759253502,16,-0.0017040439415723085,0.9539321884512901,0.1546005760319531
1066,0.235172332,1784956405.983497,164.68188896562717,169.73574127562594,84.70223971828818,13,-0.0007245917222462595,1.089888647198677,0.15277701569721103
1068,0.235172332,1784956406.2581792,171.38780440598455,169.4952155744548,79.75384431518614,11,-0.0008894059574231505,0.7961714453995228,0.07814892195165157
1070,0.235172332,1784956406.511793,164.86387389141515,169.11984011470872,88.2778120804578,12,-0.0037402106790977996,1.2092431299388409,0.09164067916572094
1072,0.235172332,1784956406.764168,180.98105928319072,169.14624783161813,75.63258649408817,11,-0.0008766028331592679,1.7653821855783463,0.14660209137946367
1074,0.235172332,1784956407.08335,163.8805170500364,169.41458719797419,86.27531126514077,9,-0.0015131986619962845,1.8633771166205406,0.09690096508711576
1076,0.235172332,1784956407.348567,171.40054658116637,170.08278334927502,80.50669986754656,12,-0.0013811865937896073,1.4649048447608948,0.09731972590088844
1078,0.235172332,1784956407.625247,187.2543386394546,170.37622438774528,75.57878107950091,9,-0.0009122256306000054,1.4212832301855087,0.10695792455226183
1080,0.235172332,1784956407.9045272,173.75022278608964,170.2286253563367,81.60460936278105,9,-0.0014813608722761273,0.8918655067682266,0.13372772140428424
1082,0.235172332,1784956408.156776,163.3303260815306,169.93287806067127,91.4215921908617,15,-0.002013235352933407,1.4051896892488003,0.15483815781772137
1084,0.235172332,1784956408.4349859,173.04953434268867,170.20496495703637,84.29098537564278,11,-0.0005784343011328019,0.8704810105264187,0.05165449529886246
1086,0.235172332,1784956408.686673,173.18781201397093,170.0669512823004,80.0890269652009,11,-0.002679719007574022,1.338152676820755,0.14858654653653502
1088,0.235172332,1784956408.93698,191.7823861920087,170.4764518974657,74.59970504790545,10,-0.0018624963704496622,3.668007954955101,0.09907394833862782
1090,0.235172332,1784956409.211116,166.6880174866861,170.9720311181756,85.41658538766205,15,-0.0021434792724903673,0.9703734815120697,0.14784372318536043
1092,0.235172332,1784956409.462634,181.43953217793438,170.793806333916,75.53113356232643,11,-0.0013286498142406344,1.2340696193277836,0.11444784561172128
1094,0.235172332,1784956409.737932,180.1337133591764,171.0995851411503,70.9637270718813,12,-0.0006161367491586134,0.7258671810850501,0.08973638829775155
1096,0.235172332,1784956409.989253,181.2177389827066,171.47118383320512,74.18852052930743,10,-0.0008149792192853056,1.307089440524578,0.12483690772205591
1098,0.235172332,1784956410.241066,176.0599204336808,171.52505758971066,83.91822293400764,9,-0.0009747186704771593,1.2781435623764992,0.11299413535743952
1100,0.235172332,1784956410.516226,185.8075774245411,171.64907454098682,77.97427282296121,11,-0.0015298553043976426,0.6899837292730808,0.13049555709585547
1102,0.235172332,1784956410.765671,157.8891479459986,171.14953185884337,102.4324113279581,11,-0.00177573855035007,1.7226296477019787,0.14371875347569585
1104,0.235172332,1784956411.015512,187.39342608245005,171.42334863087754,67.79449646919966,10,-0.0017904687119880691,1.2011691369116306,0.15845453599467874
1106,0.235172332,1784956411.292816,167.42641370239195,171.8216438202884,89.40910687297583,12,-0.000740018323995173,2.3808363899588585,0.09686306770890951
1108,0.235172332,1784956411.5447402,158.95123111028826,171.30607885719346,97.93174237385392,11,-0.0006550756515935063,2.6775363758206367,0.0774710678961128
1110,0.235172332,1784956411.8230422,142.34990269626772,170.5377901576654,116.73447578772902,15,-0.0010744411556515843,1.738828405737877,0.06773031153716147
1112,0.235172332,1784956412.0735822,156.69455647013805,170.4718881874213,100.12850427255034,11,-0.0019887294474756345,1.2035690173506737,0.07815151824615896
1114,0.235172332,1784956412.3235378,173.92899662930444,170.9690712275802,83.63996969722211,10,-0.0016057058528531343,1.3806783854961395,0.14186523342505097
1116,0.235172332,1784956412.595977,166.36031717449393,170.88169257043492,93.94581759721041,11,-0.0009664432946010493,1.7967242822051048,0.13323037140071392
1118,0.235172332,1784956412.844863,171.89444921288558,170.99454279582378,86.86411991715431,10,-0.001904581324197352,1.3721087351441383,0.1440014918334782
1120,0.235172332,1784956413.0955222,176.55110145815635,171.33825567342905,76.75494126603007,12,-0.002659565885551274,2.9331860095262527,0.05431531509384513
1122,0.235172332,1784956413.371878,170.8128150120254,171.19632893440368,84.49667067453265,13,-0.0015904903557384387,1.363153412938118,0.1252961023710668
1124,0.235172332,1784956413.6215942,166.38832347295582,170.87308321317124,86.42569670453668,10,0.0006175618909765035,1.3405627869069576,0.055967790889553726
1126,0.235172332,1784956413.897064,155.86174275834853,170.12583349519917,102.09424100443721,11,-0.0017705298960208893,2.4325902834534645,0.02953466249164194
1128,0.235172332,1784956414.147379,185.64331570029717,169.98189960581337,74.02036466449499,9,-0.004533443301625084,1.756176732480526,0.14504350442439318
1130,0.235172332,1784956414.395705,168.67957743644402,170.04755614713105,81.80629301443696,10,-0.004416651092469692,0.9731862097978592,0.16960895899683237
1132,0.235172332,1784956414.67234,190.24278505963167,171.11106858217696,64.97923590615392,11,-0.001921694551128894,1.498788833618164,0.1623725602403283
1134,0.235172332,1784956414.923578,170.57526324364875,171.07858830365313,85.85655050724745,11,-0.0017029336304403841,0.9756209403276443,0.14417653577402234
1136,0.235172332,1784956415.174378,182.21028679050892,171.47948435804378,74.5551166459918,10,-0.0014713419368490577,2.2627517879009247,0.13774139853194356
1138,0.235172332,1784956415.4461389,172.63793968760905,171.45648922236148,86.60890801250935,10,-0.0008406350098084658,0.8553960211575031,0.08913831040263176
1140,0.235172332,1784956415.7012851,169.8340798080216,171.03170126625253,87.17806430906057,11,0.00023139617405831814,2.508988067507744,0.0988462008535862
1142,0.235172332,1784956415.9751282,148.428449673279,171.0344797270577,104.94825406745076,16,-0.0006925441193743609,4.086781799793243,0.06204650131985545
1144,0.235172332,1784956416.226961,168.91650891515803,170.6421672418932,87.1346288882196,11,-0.0013287868932820857,0.9890756867825985,0.12734479224309325
1146,0.235172332,1784956416.480116,182.16376971614736,171.27911122617814,80.29495792835951,12,-0.0021274773171171546,1.2233956009149551,0.1301411404274404
1148,0.235172332,1784956416.7542882,172.70708513702377,171.258165818021,80.38220455124974,11,-0.004053684533573687,1.098840981721878,0.10731650702655315
1150,0.235172332,1784956417.0075352,161.61967279439858,170.88695929454605,94.57657919824123,14,-0.003337954287417233,1.0602156184613705,0.17306065000593662
1152,0.235172332,1784956417.2612932,189.40418196047239,171.76150159947048,75.24832267686725,11,-0.0008077466627582908,2.181046560406685,0.1454991246573627
1154,0.235172332,1784956417.534783,174.65973681456634,171.24420282131058,84.39637994766235,11,0.00029039790388196707,0.6330221705138683,0.12225493974983692
1156,0.235172332,1784956417.786515,170.56518143613593,171.24297516495065,92.18837377801538,14,-0.001517624594271183,1.9139879047870636,0.13043828727677464
1158,0.235172332,1784956418.059937,159.68235606902687,171.09694451885795,103.69451661221683,13,0.0019675298826768994,2.869602248072624,0.08568919077515602
1160,0.235172332,1784956418.309962,181.51218512675683,171.72899506390303,71.49690590053797,11,-0.0016571427695453167,0.9509778022766113,0.14041439956054091
1162,0.235172332,1784956418.558731,178.50202613783858,171.9321178289783,76.6916022002697,11,-0.0028300319972913712,1.0630050115287304,0.16130420612171292
1164,0.235172332,1784956418.83553,169.68188948009654,171.69626697701773,83.68736777640879,13,-0.002666392014361918,2.122489310801029,0.13706315075978637
1166,0.235172332,1784956419.0871522,163.09343933067024,171.8121579251275,91.3681422881782,14,0.00010347660281695426,0.6348797138780355,0.14195541152730584
1168,0.235172332,1784956419.337256,167.11416561258827,171.58780698691353,86.77608448266983,12,-0.003189973875123542,1.6578249037265778,0.14794722897931933
1170,0.235172332,1784956419.6136131,171.38444988819228,171.26676595645958,82.86540466360748,11,-0.00114554661558941,1.4458435773849487,0.10475130192935467
1172,0.235172332,1784956419.863492,171.3735871706375,171.44326026207065,88.81980220600963,10,-0.0015008440241217613,1.9772408232092857,0.13905357383191586
1174,0.235172332,1784956420.139065,175.77828394057252,172.2821069651013,81.67699817568064,12,-0.0016566452686674893,0.8711176477372646,0.11906104208901525
1176,0.235172332,1784956420.3935502,152.75843954880506,172.64942185470835,97.29687190242112,12,-0.0017960947880055755,3.517327308654785,0.10110057331621647
1178,0.235172332,1784956420.701911,179.73778941125738,172.6618753828878,78.5842126943171,10,-0.0064088215222000144,1.0221547149121761,0.1348694241605699
