_step,_runtime,_timestamp,train/reward,train/reward_rolling_avg,train/distance,train/consumption,train/actor_loss,train/critic_loss,train/entropy
1568,0.373709333,1785042567.2286851,168.23935489730084,167.140922115075,92.11442129686475,11,-0.004533786734100431,2.205501474440098,0.19218325149267912
1570,0.373709333,1785042567.54052,192.83452180133082,167.2951463188136,66.35631748661399,12,0.0003514401032589376,2.095826767385006,0.20018406864255667
1572,0.373709333,1785042567.792829,188.11180167152074,167.91587844249634,78.48045675456524,10,-0.0034358281118329614,1.5716299191117287,0.13027910981327295
1574,0.373709333,1785042568.417692,195.0525440540098,168.8269673738309,71.89831883832812,8,-0.001466824091039598,0.8212488573044538,0.16559463553130627
1576,0.373709333,1785042568.738403,177.74802418864792,169.12417750691972,86.37367539666593,13,-0.0018002025317400694,1.3977081179618835,0.1695764809846878
1578,0.373709333,1785042568.995233,173.12256999856365,169.54847769395204,82.9755335059017,13,-0.0022521304490510374,1.2356807887554169,0.1481697717681527
1580,0.373709333,1785042569.333942,148.49066035971234,169.79788647126207,102.31385545060039,14,-0.0024350676976609975,3.96120448410511,0.1175636937841773
1582,0.373709333,1785042569.62463,175.668156653605,169.69017349617508,78.22515669837594,11,-0.001789203379303217,1.4659384340047836,0.18385494500398636
1584,0.373709333,1785042569.8768058,178.47233801865605,169.71696921031355,83.15380748361349,13,-0.005183990579098463,1.4258252307772636,0.2188463220372796
1586,0.373709333,1785042570.155602,171.9896884354321,169.82702350720874,89.75437098555267,12,-0.0011523383291205391,2.9682668149471283,0.1168504012748599
1588,0.373709333,1785042570.443957,184.12945084221693,170.1410081092063,76.82959638163447,10,-0.0028421878814697266,1.0876999832689762,0.1815923321992159
1590,0.373709333,1785042570.722348,174.93055339310766,170.12698398419641,75.83343036286533,12,-0.0016879406321095303,1.7015811502933502,0.12914219172671437
1592,0.373709333,1785042570.97555,165.41797390257267,170.19465478261245,85.695610627532,12,-0.002582062821602449,0.6299937143921852,0.18523519951850176
1594,0.373709333,1785042571.2568069,175.9127666679736,170.03935774270204,84.1036853119731,10,-0.0018463698797859251,0.7645263671875,0.19818477239459753
1596,0.373709333,1785042571.534878,161.76900767475956,170.22234250128412,90.31403719075024,13,-0.0008657124562887475,1.9961728006601334,0.1309559578076005
1598,0.373709333,1785042571.788936,179.75509555063616,170.21726894832358,73.86955767124891,12,-0.0015625339874532074,0.9627913534641266,0.1267030700109899
1600,0.373709333,1785042572.0716538,165.27888354047562,170.40568116580184,83.17894903942943,13,-0.0008623297471785918,1.9238689690828323,0.08965842192992568
1602,0.373709333,1785042572.351409,174.5229759993601,170.14861138534812,80.2254893630743,13,-0.0020701587200164795,1.7408648803830147,0.18627043813467026
1604,0.373709333,1785042572.606842,184.51734920606614,169.95111522881206,71.5052346130833,12,-0.0016560849035158753,1.0822677575051785,0.17630083858966827
1606,0.373709333,1785042572.91604,175.69540954126782,170.723812131682,87.39538900181651,10,-0.0020809352572541684,0.9151862151920795,0.16759672202169895
1608,0.373709333,1785042573.1720939,162.7225175935235,170.9565212854293,93.52800155058503,12,-0.0021987471554894,1.3115978352725506,0.16921004839241505
1610,0.373709333,1785042573.428923,171.3274019320329,171.17665738961855,81.91376553848386,12,-0.004759795127029065,1.7139318734407425,0.15459748543798923
1612,0.373709333,1785042573.7420092,173.68036722086708,171.5196395473733,84.7354341018945,13,-0.0019018036837223917,1.5030905306339264,0.1611450188793242
1614,0.373709333,1785042573.997758,163.00979141463304,171.73786185281966,83.37300537899137,12,-0.0021690783760277554,0.933844119310379,0.17154564335942268
1616,0.373709333,1785042574.250266,186.12610381765901,172.53022769309106,77.27884155604988,10,-0.0023260061570908874,1.882829338312149,0.19283819198608398
1618,0.373709333,1785042574.527801,170.9698424783705,172.70837072225038,81.02481466904283,11,-0.0010713597730500624,0.8921143338084221,0.20740671176463366
1620,0.373709333,1785042574.816907,147.16898070231005,171.691010305391,110.59281517751515,14,-0.0006789725448470563,3.998423248529434,0.11784001439809799
1622,0.373709333,1785042575.097176,178.34937886217514,171.19288932009363,79.13637140765786,11,-0.001859228708781302,1.1036799997091293,0.13272818783298135
1624,0.373709333,1785042575.351815,163.72307580197176,170.50208507429085,93.03469181060791,14,-0.001766211491485592,2.2107302621006966,0.12721855333074927
1626,0.373709333,1785042575.605943,169.21290446524043,170.40575527084596,93.19239879958332,12,-0.0021258973283693194,1.1953081227838993,0.2058420954272151
1628,0.373709333,1785042575.9174662,175.9728527855853,170.38202565023582,73.25197724625468,11,-0.0019156633643433452,1.0822693929076195,0.13555508526042104
1630,0.373709333,1785042576.172535,178.50979068305992,171.48054557666998,77.1981290280819,12,-0.0013734494568780065,0.5596628319472075,0.12910827016457915
1632,0.373709333,1785042576.424427,163.28777279330268,171.1114011972253,90.02622755430639,13,-0.0013672851346200332,1.3015879802405834,0.19978162925690413
1634,0.373709333,1785042576.736234,179.19270229714448,171.0137594876898,76.2068590670824,12,-0.0018748869188129902,1.7169704660773277,0.18968289345502853
1636,0.373709333,1785042576.990069,168.93940381308963,171.09837085310505,86.20882703736424,13,-0.0018026417528744787,1.1978426240384579,0.11518251895904541
1638,0.373709333,1785042577.26833,182.21597565627704,170.49054499636443,75.91033865883946,11,-0.001096096180845052,0.7450638972222805,0.17176070529967546
1640,0.373709333,1785042577.561022,185.1729741960727,170.5043147659464,71.08736201003194,11,-0.0015942014288157225,1.7958480641245842,0.2041849121451378
1642,0.373709333,1785042577.8188128,162.59332678200886,170.2043231977628,82.04942095279694,12,-0.001084611751139164,3.4728339314460754,0.16750907618552446
1644,0.373709333,1785042578.099392,182.05467554568753,170.45433042797833,75.08023007959127,14,-0.0015005850873421878,2.0477165281772614,0.14504351001232862
1646,0.373709333,1785042578.3894882,174.66768038460611,170.37383215807972,80.58677584305406,11,-0.001506190572399646,0.768795782700181,0.12669949186965823
1648,0.373709333,1785042578.6451688,180.64203238684757,170.4838081305512,79.96601118519902,12,-0.0015909865032881498,1.4816312193870544,0.11865926254540682
1650,0.373709333,1785042578.923328,176.94231538201808,170.4752134015809,73.05863350443542,11,-0.002615380857605487,1.4405503273010254,0.169824724085629
1652,0.373709333,1785042579.211164,167.4034750526113,170.6441992324208,84.71705162711442,13,6.759801181033254e-05,3.017214983701706,0.12279236502945423
1654,0.373709333,1785042579.530528,173.4905078280959,170.62267624409614,84.03703539073467,10,-0.0010658384999260306,1.060392539948225,0.09507195930927992
1656,0.373709333,1785042579.7860749,175.78767485919226,170.6418207753304,79.94737914949656,13,-0.001971758436411619,1.2088300287723541,0.17679146956652403
1658,0.373709333,1785042580.074204,178.3602764373704,170.88037925811693,79.66327525861561,12,-0.001713570993160829,1.1230289451777935,0.13803047593683004
1660,0.373709333,1785042580.353506,156.60624708098234,171.18160188770946,93.14045034535229,12,-0.0009754716884344816,1.5602950379252434,0.11382593493908644
1662,0.373709333,1785042580.8111072,143.52814731091445,170.38338448700807,119.07478529587388,17,-0.002448245126288384,1.285591408610344,0.11582383280619979
1664,0.373709333,1785042581.1193368,142.54207715521247,169.52979503422614,121.97045945376158,12,-0.0020860466174781322,1.573439598083496,0.2003120081499219
1666,0.373709333,1785042581.406003,173.3796411162021,169.1280233629678,75.02094416413456,14,-0.0011320254998281598,1.4556083679199219,0.14547843858599663
1668,0.373709333,1785042581.674547,167.73364561725742,168.20484924222725,87.61085467785597,13,-0.0010474534283275716,2.82703173160553,0.14923428231850266
1670,0.373709333,1785042581.996093,158.27978248930745,168.527127134852,104.12152352929115,15,-0.0022299704141914845,2.4254608154296875,0.08306184341199696
1672,0.373709333,1785042582.2563999,177.40488351596306,168.73979411674063,77.04739270918071,13,-0.0013925096864113584,0.8477391675114632,0.154895662330091
1674,0.373709333,1785042582.514766,175.86031696331895,168.930271021737,84.32610023766756,10,-0.0015924948966130614,0.7203028053045273,0.14182356093078852
1676,0.373709333,1785042582.89857,169.96601867090226,169.19269732769695,87.26683343946934,9,-0.0017640564765315503,1.1094340905547142,0.15086020715534687
1678,0.373709333,1785042583.1629162,152.16902866283596,168.91783330805552,102.09937852621078,13,-0.0007250267663039267,2.1309078820049763,0.08047483093105257
1680,0.373709333,1785042583.432207,172.90956575079082,168.41766101631956,87.50606979802251,11,-0.0016691387281753123,1.4168187081813812,0.16776839829981327
1682,0.373709333,1785042583.79437,158.5662664315169,168.40198328478243,97.70710509642959,11,-0.0004582437395583838,1.8875086680054665,0.12008866108953953
1684,0.373709333,1785042584.053547,165.79010597849285,168.02712910138715,89.77067186869681,12,-0.00276521232444793,1.6517853438854218,0.12387930369004607
1686,0.373709333,1785042584.366709,168.61299480780852,168.0415127743334,98.6571722459048,12,-0.0011465059651527554,1.6550457179546356,0.1346916942857206
1688,0.373709333,1785042584.793194,178.66203072205624,168.59800997984482,87.17446402646601,10,-0.0029612958896905184,2.284244529902935,0.15514702629297972
1690,0.373709333,1785042585.068002,168.2062214318668,168.6317422401978,83.96050557307899,13,-0.002298533567227423,2.0396023243665695,0.15082042524591088
1692,0.373709333,1785042585.3531678,171.24578550349082,168.76733195058975,86.30526100844145,9,-0.0018170238909078762,0.7462911941111088,0.11038399348035455
1694,0.373709333,1785042585.643112,176.7169552573556,168.24189725602278,82.89499677252024,10,-0.0016289049381157383,1.0176095981150866,0.1514070169068873
1696,0.373709333,1785042585.901294,185.76651799269325,168.1773913170155,74.50306013226509,11,-0.002274044352816418,2.1685697361826897,0.17755863722413778
1698,0.373709333,1785042586.179103,162.27461542659606,167.9892971732503,97.00171395391226,11,-0.002000793785555288,2.527339033782482,0.12660607742145658
1700,0.373709333,1785042586.465316,162.08267622195675,167.38479118209708,84.3813747651875,12,-0.0020822776277782395,0.7449754308909178,0.129664677195251
1702,0.373709333,1785042586.744278,166.43481369772695,167.11450136447445,89.3436211720109,12,-0.0018681586079765111,1.2032532654702663,0.12583938147872686
1704,0.373709333,1785042586.997559,175.04229212071448,166.918759501159,82.03215491399169,12,-0.0014610127836931497,1.8731704875826836,0.1364951329305768
1706,0.373709333,1785042587.283867,160.05114232164266,166.41176361248137,97.01136475428939,14,-0.0014359260676428676,2.9948280826210976,0.13258008938282728
1708,0.373709333,1785042587.5580668,159.86272079277975,166.0926469432982,96.02418021671474,13,-0.0012062051173415966,1.1161915585398674,0.1134410984814167
1710,0.373709333,1785042587.813785,168.61048315969637,165.98374063896227,84.56391158886254,13,-0.00148060338688083,2.7375009283423424,0.13444467540830374
1712,0.373709333,1785042588.095372,180.11403074536943,167.08948681710265,70.12768888100982,12,-0.0014011639868840575,0.8435754589736462,0.1279240413568914
1714,0.373709333,1785042588.373386,177.51537221811023,167.80229819987136,78.6129445657134,10,-0.002228522193036042,0.9428298398852348,0.1955786505714059
1716,0.373709333,1785042588.627436,159.7028492152712,167.3137834345385,94.25774583220482,14,-0.0030034207738935947,1.3165247775614262,0.15716596180573106
1718,0.373709333,1785042588.941592,176.4978169608256,168.00854872258722,77.48890269733965,11,-0.0015855527017265558,1.3819046877324581,0.14361402485519648
1720,0.373709333,1785042589.19838,171.78740317897436,168.83577577493006,88.9232934601605,13,-0.0015885191824054345,1.6804370880126953,0.12692481093108654
1722,0.373709333,1785042589.454087,179.59402158643087,169.0080826862322,78.8339324761182,13,-0.0023609319468960166,1.2208061814308167,0.16304217046126723
1724,0.373709333,1785042589.728738,167.44494737003203,169.09939947700562,83.81628883630037,9,-0.003830103494692594,0.5040629711002111,0.1558733736164868
1726,0.373709333,1785042590.036512,179.93391350144012,169.24166173084544,75.50654973834753,12,-0.002053729345789179,0.93429184705019,0.12775052851065993
1728,0.373709333,1785042590.294301,177.22319874542998,169.44025506720712,74.49616902694106,12,-0.0012999379687244073,2.1591086611151695,0.16033855732530355
1730,0.373709333,1785042590.576042,169.53244350554564,169.17599196472875,87.69057068228722,11,-0.0018716680715442635,2.3751861080527306,0.1760012973099947
1732,0.373709333,1785042590.868372,161.63069428933414,169.2034992349817,89.3390887696296,13,-0.0015143064083531499,1.5964020639657974,0.1317690135911107
1734,0.373709333,1785042591.1472452,167.54752208138535,169.4355717464092,85.90009567514062,14,-0.0014735321456100792,1.7825757637619972,0.11923988442867994
1736,0.373709333,1785042591.402278,175.60528283121707,169.65360359560532,82.48170705512166,13,-0.002174483030103147,0.9504373483359814,0.17795169726014137
1738,0.373709333,1785042591.688926,164.67845193685648,169.4481777947402,81.1658284291625,14,-0.0018272212182637304,1.436761450022459,0.1802881257608533
1740,0.373709333,1785042591.996788,170.103286800132,169.56274083293908,87.53577421046793,15,-0.001711822987999767,1.7679006531834602,0.12507648114115
1742,0.373709333,1785042592.255533,163.78435078580884,169.5287771290042,90.94257948547602,12,-0.0015757068758830428,1.0843152403831482,0.13646455761045218
1744,0.373709333,1785042592.5503738,178.88195719980686,169.3666593523777,78.92751458659768,15,-0.0018659253328223713,1.4439807943999767,0.17311612609773874
1746,0.373709333,1785042592.8362482,172.60454243142766,169.73968014674946,82.77311267703772,11,-0.0017139965493697673,0.4143360648304224,0.1565994657576084
1748,0.373709333,1785042593.178132,187.76913358079278,170.1606897710565,68.63364493846893,12,-0.0015409614497912116,1.27984669059515,0.14531375002115965
1750,0.373709333,1785042593.895916,166.03776870422865,170.63768621977073,88.3534287288785,13,-0.0013767810887657106,2.1182186752557755,0.1614615605212748
1752,0.373709333,1785042594.177421,163.27651188801553,170.9081474927287,91.00021818093956,12,-0.0015309223672375083,2.3594867810606956,0.09944882104173303
1754,0.373709333,1785042594.435478,181.85407342665786,171.47206617518987,73.34592036902905,13,-0.002646689536049962,1.1275322772562504,0.16368191875517368
1756,0.373709333,1785042594.747455,177.27657828471877,171.97166837975058,75.7623809184879,13,-0.0009554058196954429,1.0946171768009663,0.14639742812141776
1758,0.373709333,1785042595.00051,165.28016515152112,172.09495007606643,83.35079260542989,11,-0.0016554270405322313,1.2698618322610855,0.14436227409169078
1760,0.373709333,1785042595.254594,164.4446535988454,171.66042911986176,89.29855554550886,12,-0.0009459198918193579,1.8447940722107887,0.09889161959290504
1762,0.373709333,1785042595.565502,177.68462568520283,171.81795823521415,75.70139417424798,10,-0.0015147686426644213,0.7593802586197853,0.12581337476149201
1764,0.373709333,1785042595.8185349,167.75043106694224,171.4004116075167,83.94174858182669,12,-0.0017092391135520302,1.6007428243756294,0.1530908844433725
1766,0.373709333,1785042596.098815,178.5274328435638,171.5605775079371,74.38051974866539,10,-0.0010586876960587688,1.2412991747260094,0.10057225078344345
1768,0.373709333,1785042596.389398,179.64410986091244,172.15282916043685,73.67751375678927,13,-0.0006702692480757833,0.7280468977987766,0.15862864023074508
1770,0.373709333,1785042596.6433039,185.44508455704695,171.87919927507758,73.45724769681692,13,-0.0024883363730623387,1.7595777288079262,0.16283089108765125
1772,0.373709333,1785042596.9229388,181.20602556370662,171.69312660206367,77.72817450016737,11,-0.0009404050433658995,0.6023691277951002,0.15499231405556202
1774,0.373709333,1785042597.215349,154.65622623923628,171.2627771415774,106.73823223635554,10,-0.003423016663873568,2.8018140867352486,0.11916692135855556
1776,0.373709333,1785042597.501465,149.6580246305641,170.64652000601333,92.7431505471468,11,-0.0012564387870952487,1.644048385322094,0.13647151459008455
1778,0.373709333,1785042597.779061,185.54357114304636,171.37890856610227,74.45236403122544,10,-0.004233443658449687,1.4871025271713734,0.19095558673143387
1780,0.373709333,1785042598.064478,167.82165329514052,171.3341616152304,78.81567689403892,10,-0.0011347440304234624,0.7712902892380953,0.10550899803638458
1782,0.373709333,1785042598.342808,165.72065942016803,171.87872487026794,80.38711873814464,12,-0.0027673417644109577,1.5555811300873756,0.15580310206860304
1784,0.373709333,1785042598.608126,154.81356551908445,171.4857666535228,91.77773991599679,14,-0.0015250021242536604,1.2766361124813557,0.15082520060241222
1786,0.373709333,1785042598.8910751,134.5590889179247,171.13613496572324,110.81456207111478,14,-0.001063579402398318,2.6909437403082848,0.10754567151889205
1788,0.373709333,1785042599.173439,169.3338431033444,170.73902298650344,82.87616311013699,10,-0.001745546978781931,1.6555208563804626,0.12395227048546076
1790,0.373709333,1785042599.433696,158.3151669692776,170.5841478851912,109.24705079011619,13,-0.0012674869867623784,2.474302291870117,0.1142122857272625
1792,0.373709333,1785042599.703555,179.16978824144482,170.58059718776533,80.48356357589364,11,-0.0009918968426063657,1.2681436613202095,0.11458576051518321
1794,0.373709333,1785042600.015106,175.91681568994997,170.99553049120905,85.57730558514595,11,-0.00115521956468001,1.7914916798472404,0.11314153904095292
1796,0.373709333,1785042600.304137,186.00463684538425,171.27041199826851,71.0969171077013,11,-0.003486133908154443,1.1690669357776642,0.11439672578126192
1798,0.373709333,1785042600.5837271,179.3578848908782,170.68066736891083,74.86707816272974,11,-0.0016105561517179012,1.6665930449962616,0.14741970505565405
1800,0.373709333,1785042600.837954,185.8330903410453,171.1617059363479,75.30829109996557,9,-0.0011219699954381213,0.6664643753319979,0.16958509013056755
1802,0.373709333,1785042601.117318,146.84215739600447,170.8455094619236,114.4764395840466,11,-0.0023244744807016104,2.1923388987779617,0.19309154199436307
1804,0.373709333,1785042601.398056,182.98415369727923,170.52578884684718,73.35757463611662,12,-0.0013067033723928034,1.4603397399187088,0.12958934670314193
1806,0.373709333,1785042601.655881,175.06329275883138,170.26034427017396,78.68429424986243,12,-0.002384204766713083,1.1137238517403603,0.17129989620298147
1808,0.373709333,1785042601.942917,154.5666497538333,170.07461471060967,92.29220975749195,11,-0.000214165891520679,1.7004739716649055,0.14312144089490175
1810,0.373709333,1785042602.221845,178.25665644454645,170.6158233770679,76.6321190726012,13,-0.003010669955983758,1.1386564038693905,0.16745236795395613
1812,0.373709333,1785042602.47861,191.1404365675861,170.52756124903274,67.71520500257611,11,-0.001575568225234747,1.2796683125197887,0.15467574261128902
1814,0.373709333,1785042602.828317,167.99045359952427,170.91825437356948,88.26027004420757,14,-0.00016035110456869006,3.4710542112588882,0.10014425916597247
1816,0.373709333,1785042603.092,158.16198731483138,170.56333128811173,94.56500435434282,13,-0.0024452931247651577,1.573316752910614,0.10107718082144856
1818,0.373709333,1785042603.350241,164.15750379918217,169.87572880500946,88.80272075161338,12,-0.0012523126788437366,1.3974271416664124,0.148155287373811
1820,0.373709333,1785042603.664882,186.80933682904904,170.1967547041587,71.43416008260101,12,-0.001386950258165598,1.118801336735487,0.14057229598984122
1822,0.373709333,1785042603.922923,177.01887411974002,169.9350678172254,80.1386420596391,14,-0.0010889181576203555,0.5608239360153675,0.11217903019860387
1824,0.373709333,1785042604.23571,169.62062818640203,170.0327948939701,80.39182759355754,14,-0.0017126270322478376,1.5400573015213013,0.15551209263503551
1826,0.373709333,1785042604.585092,159.4675229387434,170.20354922684265,91.2169710509479,11,-0.0039487932226620615,1.0525267533957958,0.1634210292249918
1828,0.373709333,1785042604.858006,154.04152098285,168.76733589387598,93.6998643539846,12,-0.0013390860331128351,1.863787017762661,0.14940937282517552
1830,0.373709333,1785042605.137627,157.15023251231918,168.63850036048268,86.56213295832276,13,-0.00018085900228470564,1.6846316903829575,0.13766158325597644
1832,0.373709333,1785042605.4306922,151.81594681222515,167.91705294429573,94.95866013877094,13,-0.0005421569512691349,2.049896515905857,0.16015251725912094
1834,0.373709333,1785042605.686777,178.21743984478488,168.51298282644163,74.97118265926838,13,-0.0013829339586663991,2.1254325956106186,0.10357640986330807
1836,0.373709333,1785042605.9678879,163.29069083677348,168.31582591113443,102.54075494594872,17,-0.001347843266557902,1.41194536536932,0.07936783600598574
1838,0.373709333,1785042606.25602,157.37324934471448,168.1500609270444,99.684341724962,15,-0.0015130576211959124,2.5046837255358696,0.15024425834417343
1840,0.373709333,1785042606.510677,175.87656523835844,168.51130930741235,70.81409555487335,13,-0.002444101221044548,1.3430961109697819,0.21032443176954985
1842,0.373709333,1785042606.787821,167.2653633095759,168.72694549708118,88.80539482459426,13,-0.0012640869244933128,1.9522776752710342,0.1695611458271742
1844,0.373709333,1785042607.0780969,160.18458320323163,168.25573410195716,90.29594749491662,12,-0.0014725597575306892,1.8253966122865677,0.08059966028667986
1846,0.373709333,1785042607.35774,169.3905552228709,167.68084873938147,91.75090961530805,14,-0.0006095627541071735,1.0460193566977978,0.085410560015589
1848,0.373709333,1785042607.6140091,162.34048641171756,167.6242838475726,87.93154866620898,13,-0.0020264353370293975,1.1720902137458324,0.1790465135127306
1850,0.373709333,1785042607.900819,165.7715221594592,167.26828533477533,85.16934706270695,11,-0.0009559595491737127,1.4383120760321617,0.11410519480705261
1852,0.373709333,1785042608.182148,144.68236586192222,166.55528836499775,100.7816301472485,10,-0.00205320815439336,1.0059278644621372,0.15075178444385529
1854,0.373709333,1785042608.4390888,171.02599998577926,166.826963308213,79.21968679875135,10,-0.0013068267435301095,0.999902606010437,0.15495727164670825
1856,0.373709333,1785042608.7261188,179.08209759152024,166.72114136218997,80.37048452720046,12,-0.0016124426620081067,1.3505049087107182,0.14526232797652483
1858,0.373709333,1785042609.0053592,179.49312095833628,167.10109142447527,73.30088839679956,11,-0.001921110088005662,1.2272844314575195,0.19192930031567812
1860,0.373709333,1785042609.2605739,177.69838961124333,167.1870671535826,74.80290216207504,12,-0.002114754664944485,1.063911359757185,0.0944409822113812
1862,0.373709333,1785042609.5687191,183.64431678524892,167.0138887503642,72.6819653250277,10,-0.0015899529826128855,0.552515834569931,0.12189096678048372
1864,0.373709333,1785042609.82198,147.73962338361292,166.82245388157088,103.44327954854816,11,-0.00016329839127138257,2.9750631004571915,0.13436843594536185
1866,0.373709333,1785042610.499692,177.53305809088533,167.96496535894966,76.13112325966358,11,-0.001903512340504676,1.3013131618499756,0.1784935314208269
1868,0.373709333,1785042610.83582,176.12587372715265,168.64750579495558,83.05525156110525,8,-0.0018734607147052884,0.8038266077637672,0.15262184897437692
1870,0.373709333,1785042611.096118,169.65196900430885,167.77409239258148,91.65725293383002,13,-0.001209371053846553,0.8947663120925426,0.11211391305550933
1872,0.373709333,1785042611.353069,178.53878691945943,168.20706266885026,79.41761960601434,12,-0.0019676166702993214,1.1931093707680702,0.1267892261967063
1874,0.373709333,1785042611.701677,164.98923439439986,168.41510904650488,85.59395114332438,11,-0.001584103039931506,0.9272472374141216,0.14171496778726578
1876,0.373709333,1785042612.012367,152.4394187178885,168.35026058887098,94.32386879995465,15,-0.001158331986516714,1.0478035174310207,0.0813846590463072
1878,0.373709333,1785042612.338454,177.73618748760154,169.40853834754765,81.14655556157231,12,-0.0014086976880207658,0.7029107175767422,0.12785540474578738
1880,0.373709333,1785042612.633801,133.4054117468415,168.80491471724181,136.06351776979864,17,-0.00030830048490315676,6.314498662948608,0.07171107875183225
1882,0.373709333,1785042612.892013,169.94072022535462,168.9440447469736,86.79767660796642,14,-0.0015979888048605062,0.9069283232092857,0.15710256062448025
1884,0.373709333,1785042613.2977972,165.6248359871384,168.8141274506612,84.38652091473341,13,-0.0012585038784891367,0.7052415534853935,0.13274209387600422
1886,0.373709333,1785042613.797793,169.65433469336176,169.33942154983833,86.22390509024262,11,-0.0015321133541874588,1.5301608890295029,0.13705267012119293
1888,0.373709333,1785042614.094147,157.76845246556692,169.30367304419843,93.07291527837515,13,-0.00073765230627032,3.6062122136354446,0.0816718798596412
1890,0.373709333,1785042614.46806,167.9555917087664,169.0264730158841,86.94276562333107,13,-0.0012767307052854449,1.1311017759144306,0.1197357652708888
1892,0.373709333,1785042614.800163,173.8938128745025,169.1425644815411,89.09921012446284,11,-0.0010935323152807541,2.3298661187291145,0.10517501458525658
1894,0.373709333,1785042615.104147,166.05557560286428,169.24921748653193,86.03420211747289,14,-0.0011499139363877475,0.5126111432909966,0.10088777705095708
1896,0.373709333,1785042615.3637462,181.18925220509945,169.82536782721192,71.36967943795025,14,-0.0019459616305539384,0.6282424628734589,0.16055892501026392
1898,0.373709333,1785042615.653499,174.45400937512002,169.74242829861794,82.91914677806199,12,-0.0013876148586859927,2.4476491287350655,0.17730054073035717
1900,0.373709333,1785042615.946104,171.38946054322736,169.40009175327046,83.00287378579378,11,-0.0014974878067732789,0.667128823697567,0.15343054803088307
1902,0.373709333,1785042616.202538,158.37252576252013,170.4972539357037,103.81730988994241,13,-0.0017840139917097986,0.7126568779349327,0.16693086363375187
1904,0.373709333,1785042616.506515,154.55088789881987,169.58731989550762,126.22708071768284,14,-0.002053398100542836,4.310034766793251,0.16685251099988818
1906,0.373709333,1785042616.812244,184.84459132131852,170.27010017551467,72.05038066394627,12,-0.0023060216335579753,1.0085418559610844,0.1798717537894845
1908,0.373709333,1785042617.067213,161.0655633689024,169.97623716065206,87.63956344872713,11,-0.0015327171422541142,3.0162060111761093,0.12072915304452181
1910,0.373709333,1785042617.402022,162.58182387286993,169.7337982396982,94.24159947782755,14,-0.00133231608197093,2.5264201164245605,0.12115112459287047
1912,0.373709333,1785042617.664602,179.91279346550763,169.5111716952549,77.39342538267374,10,-0.0011996121029369533,2.088538348674774,0.15901937196031213
1914,0.373709333,1785042617.919223,178.28816475195745,170.23688384482665,79.67424386553466,9,-0.0018606478115543723,1.3744084611535072,0.20275735016912222
1916,0.373709333,1785042618.2287428,179.77942330379324,169.7523906185756,73.16502287983894,12,-0.0015929096844047308,0.5708472393453121,0.1615404337644577
1918,0.373709333,1785042618.484879,154.90059288956803,168.937836566249,106.7668905891478,14,-0.0026811729185283184,0.9171922281384468,0.13085855450481176
1920,0.373709333,1785042618.7434518,152.02805821165234,168.7356772059043,107.2234706748277,14,-0.0006463393219746649,2.268374726176262,0.08593830093741417
1922,0.373709333,1785042619.1075861,154.62218786655208,167.91367975987635,86.17702431883663,12,-0.001880265073850751,0.9217465817928314,0.16244587488472462
1924,0.373709333,1785042619.4023192,165.9524744626589,167.8827634264895,89.82335834857076,12,-0.0012724762491416186,1.3946362063288689,0.08684816118329763
1926,0.373709333,1785042619.716031,168.00698953254994,168.10165834604834,88.62597962282598,13,-0.002390161855146289,1.2069640383124352,0.1299154656007886
1928,0.373709333,1785042620.009065,171.68608518568183,167.81386386934827,83.64681018516421,12,-0.001724939327687025,1.484826184809208,0.14204526552930474
1930,0.373709333,1785042620.262723,173.01215246269405,169.1410484994706,84.22180102393031,10,-0.0023142002755776048,1.4181320406496525,0.1975083677098155
1932,0.373709333,1785042620.6114318,162.2169196990591,169.28216684954984,90.84421431273222,13,-0.0010989597358275205,1.24375369399786,0.06727123586460948
1934,0.373709333,1785042620.940567,179.84654598703375,169.5572418441229,78.80912303179502,12,-0.0013469670011545531,1.2581734359264374,0.159600127954036
1936,0.373709333,1785042621.2187788,185.68030398881203,169.9040091395444,69.57389158383012,11,-0.0015282283420674503,0.7836745195090771,0.17732429038733244
1938,0.373709333,1785042621.501656,173.60053281363727,170.46822546129158,85.91200142726302,11,-0.001477281140978448,1.2930914536118507,0.13569534989073873
1940,0.373709333,1785042621.805314,168.81372339639321,170.73815055892928,78.9877066463232,11,-0.0035756528086494654,1.2267008684575558,0.1502414532005787
1942,0.373709333,1785042622.251488,187.2430490540673,170.78782937498795,69.46760662645102,11,-0.0007653669817955233,1.0299215242266655,0.14188336674124002
1944,0.373709333,1785042622.569912,154.42606559257104,170.4178018841419,94.67743477411568,13,-0.0013890790796722285,0.8111577071249485,0.10972413327544928
1946,0.373709333,1785042622.867435,166.04736932268145,169.52779582822626,85.59938265569508,10,-0.00031315971864387393,2.280132159590721,0.1336715710349381
1948,0.373709333,1785042623.2408268,170.768457809963,169.74070562354066,81.1837249584496,10,-0.0009750842291396111,0.5030650831758976,0.11660679010674357
1950,0.373709333,1785042623.553014,177.35382633254446,170.57576017367242,79.94301579147577,12,-0.002131578396074474,1.6832471415400505,0.16030297568067908
1952,0.373709333,1785042623.8543859,168.50582705068567,170.2792390210833,83.90011963993311,14,-0.001403954331181012,2.733539879322052,0.11569147324189544
1954,0.373709333,1785042624.161412,160.51986764280858,170.42987251754298,89.79165456444025,13,-0.0016629742458462715,0.7256158962845802,0.0935772922821343
